Company_Name,Category,Address,Url,Latitude,Longitude,State
Hindu mission hospital,Hospital,"8th Cross St, Iyyappa Nagar, Hindu Colony, Nanganallur, Chennai, Tamil Nadu 600061, India",https://www.google.co.kr/maps/place/Hindu+mission+hospital/data=!4m5!3m4!1s0x3a525f90e27f35ab:0x42725dc27d02d930!8m2!3d12.9787362!4d80.1847142?authuser=0&hl=en&rclk=1,12.9787362,80.1847142,Tamil Nadu
"Vinayaga Mission Kirubananda Med Colg Hp,Salem Tn.",Hospital,"H3M6+QW2, Chinnasiragapadi, Tamil Nadu 636308, India","https://www.google.co.kr/maps/place/Vinayaga+Mission+Kirubananda+Med+Colg+Hp,Salem+Tn./data=!4m5!3m4!1s0x3babe451380aa0b1:0x7eabb87c01734ed4!8m2!3d11.5843805!4d78.0622677?authuser=0&hl=en&rclk=1",11.5843805,78.0622677,Tamil Nadu
Subi Clinic,Hospital,"5GQ4+F5V, Eragudi, Tamil Nadu 621001, India",https://www.google.co.kr/maps/place/Subi+Clinic/data=!4m5!3m4!1s0x3babad8fd2370a49:0xf8e5b8cd8f151fea!8m2!3d11.1887365!4d78.5054201?authuser=0&hl=en&rclk=1,11.1887365,78.5054201,Tamil Nadu
Sub Health Centre,Government hospital,"HHX7+V95, Pulavankudieruppu, Tamil Nadu 627414, India",https://www.google.co.kr/maps/place/Sub+Health+Centre/data=!4m5!3m4!1s0x3b046a82caf29531:0x44abae420c3893e9!8m2!3d8.5996318!4d77.5634705?authuser=0&hl=en&rclk=1,8.5996318,77.5634705,Tamil Nadu
JMC HOSPITAL,Hospital,"NO 2 NORTH ECR ELLAIYAMMAN KOIL NEAR CHECK POST OPPOSITE MUDALIYARKUPPAM CHEYYUR TALUK, Tamil Nadu 603302, India",https://www.google.co.kr/maps/place/JMC+HOSPITAL/data=!4m5!3m4!1s0x3a5559f18946ed81:0x630aabcd3cb2d90e!8m2!3d10.4712253!4d79.5753134?authuser=0&hl=en&rclk=1,10.4712253,79.5753134,Tamil Nadu
NR Hospital,Hospital,"Market Rd, near old Post Office, Thuraiyur, Tamil Nadu 621010, India",https://www.google.co.kr/maps/place/NR+Hospital/data=!4m5!3m4!1s0x3babab16934cf169:0x4d13a274cccfc630!8m2!3d11.1508506!4d78.5958816?authuser=0&hl=en&rclk=1,11.1508506,78.5958816,Tamil Nadu
Vednery hospital,Hospital,"R26W+W5V, Kallaperambur, Tamil Nadu 613601, India",https://www.google.co.kr/maps/place/Vednery+hospital/data=!4m5!3m4!1s0x3baac14b892597b7:0x7566acb2fb8902ef!8m2!3d10.8123713!4d79.0454249?authuser=0&hl=en&rclk=1,10.8123713,79.0454249,Tamil Nadu
ஆரம்ப சுகாதார நிலையம் (Hospital),Hospital,"4FCR+57F, Kattur, Tamil Nadu 612502, India",https://www.google.co.kr/maps/place/%E0%AE%86%E0%AE%B0%E0%AE%AE%E0%AF%8D%E0%AE%AA+%E0%AE%9A%E0%AF%81%E0%AE%95%E0%AE%BE%E0%AE%A4%E0%AE%BE%E0%AE%B0+%E0%AE%A8%E0%AE%BF%E0%AE%B2%E0%AF%88%E0%AE%AF%E0%AE%AE%E0%AF%8D+(Hospital)/data=!4m5!3m4!1s0x3a5529816c085d9f:0x99861770a456102d!8m2!3d11.1204287!4d79.4906608?authuser=0&hl=en&rclk=1,11.1204287,79.4906608,Tamil Nadu
Mcv Ent Trust Hospital,Hospital,"115, Palaghat Rd, Bodipalayam village, Tamil Nadu 642005, India",https://www.google.co.kr/maps/place/Mcv+Ent+Trust+Hospital/data=!4m5!3m4!1s0x3ba8384f26c9d3d9:0xd4ba6be999b46577!8m2!3d10.6694271!4d76.9805372?authuser=0&hl=en&rclk=1,10.6694271,76.9805372,Tamil Nadu
Hospital/Vhn,Hospital,"CX3J+8XX, Periyavenmani, Venmari, Tamil Nadu 603313, India",https://www.google.co.kr/maps/place/Hospital%2FVhn/data=!4m5!3m4!1s0x3a530f17175c4445:0x18442a47b7fb3d69!8m2!3d12.4033585!4d79.9824893?authuser=0&hl=en&rclk=1,12.4033585,79.9824893,Tamil Nadu
GEM Hospital Erode,Gastroenterologist,"5, Street, Muthu Karuppan St, Gandhi Nagar, Erode, Tamil Nadu 638009, India",https://www.google.co.kr/maps/place/GEM+Hospital+Erode/data=!4m5!3m4!1s0x3ba96f276fffffff:0x48d37d9008ce4549!8m2!3d11.3380804!4d77.7155545?authuser=0&hl=en&rclk=1,11.3380804,77.7155545,Tamil Nadu
VETNARY HOSPITAL,Hospital,"86WW+68C, Ottankadu, Tamil Nadu 614803, India",https://www.google.co.kr/maps/place/VETNARY+HOSPITAL/data=!4m5!3m4!1s0x3b00042b2f4f4887:0x6b69f5ed8ad05da6!8m2!3d10.3455554!4d79.2457563?authuser=0&hl=en&rclk=1,10.3455554,79.2457563,Tamil Nadu
Noble hospital,Hospital,"Noble hospital, Rajamanickam Nagar, Keelkattalai, Chennai, Tamil Nadu 600117, India",https://www.google.co.kr/maps/place/Noble+hospital/data=!4m5!3m4!1s0x3a525fa854ca21ef:0xe3990be612898ee1!8m2!3d12.9575322!4d80.1835111?authuser=0&hl=en&rclk=1,12.9575322,80.1835111,Tamil Nadu
SRM,Medical Center,"NH 45, Mannachanallur, Taluk, Irungalur, Tamil Nadu 621105, India",https://www.google.co.kr/maps/place/SRM/data=!4m5!3m4!1s0x3baafbe571b9c351:0xb645638fd77dfb72!8m2!3d10.9545257!4d78.7553178?authuser=0&hl=en&rclk=1,10.9545257,78.7553178,Tamil Nadu
General Hospital,Hospital,"PC88+964, Sendanadu, Tamil Nadu 607204, India",https://www.google.co.kr/maps/place/General+Hospital/data=!4m5!3m4!1s0x3a54ad0d389ab0c3:0xb8ca1f05d798d219!8m2!3d11.7158797!4d79.4155687?authuser=0&hl=en&rclk=1,11.7158797,79.4155687,Tamil Nadu
Veterinary Hospital,Hospital,"Paiyur, Tamil Nadu 605302, India",https://www.google.co.kr/maps/place/Veterinary+Hospital/data=!4m5!3m4!1s0x3bacaba34bfde14f:0x97f6aef02a04cb54!8m2!3d11.9282036!4d79.3572974?authuser=0&hl=en&rclk=1,11.9282036,79.3572974,Tamil Nadu
"MEU, Academic Block, VMKVMCH-SALEM",Hospital,"Chinnasiragapadi, Tamil Nadu 636308, India","https://www.google.co.kr/maps/place/MEU,+Academic+Block,+VMKVMCH-SALEM/data=!4m5!3m4!1s0x3babe5ae27f89579:0x96e6f74bcb309e79!8m2!3d11.5824422!4d78.061667?authuser=0&hl=en&rclk=1",11.5824422,78.061667,Tamil Nadu
சின்னக்காவூர் Hospital,Hospital,"QRMC+678, Salem, Tamil Nadu 636406, India",https://www.google.co.kr/maps/place/%E0%AE%9A%E0%AE%BF%E0%AE%A9%E0%AF%8D%E0%AE%A9%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AE%BE%E0%AE%B5%E0%AF%82%E0%AE%B0%E0%AF%8D+Hospital/data=!4m5!3m4!1s0x3ba9534efd6b584f:0xb819737b70cc9f5c!8m2!3d11.7830351!4d77.8206902?authuser=0&hl=en&rclk=1,11.7830351,77.8206902,Tamil Nadu
V N Clinic,Hospital,"6, Yagapuram, Pudukkottai, SH-71, Manapparai Pudhukottai Road, Pudukkottai, Pudukkottai, 622102, India",https://www.google.co.kr/maps/place/V+N+Clinic/data=!4m5!3m4!1s0x3baa7dda66877c13:0x9e37a72f7c84d2f2!8m2!3d10.511889!4d78.623946?authuser=0&hl=en&rclk=1,10.511889,78.623946,Tamil Nadu
VVV HOSPITAL,Hospital,"Near Three 636809, Dharmapuri - Hogenakkal Rd, Papparapatti, Tamil Nadu, India",https://www.google.co.kr/maps/place/VVV+HOSPITAL/data=!4m5!3m4!1s0x3bac225add0afb01:0x242a55e3e38561e6!8m2!3d12.207355!4d78.055623?authuser=0&hl=en&rclk=1,12.207355,78.055623,Tamil Nadu
SKS HOME,Doctor,"VRJC+MQC, Shanthi Nagar, Lalgudi, Tamil Nadu 621601, India",https://www.google.co.kr/maps/place/SKS+HOME/data=!4m5!3m4!1s0x3baaf1eea2e0015d:0x20140f6495b658c!8m2!3d10.8816856!4d78.8218942?authuser=0&hl=en&rclk=1,10.8816856,78.8218942,Tamil Nadu
சென்னை,Hospital,"Unnamed Road, Chinnakolapadi, Tamil Nadu 606704, India",https://www.google.co.kr/maps/place/%E0%AE%9A%E0%AF%86%E0%AE%A9%E0%AF%8D%E0%AE%A9%E0%AF%88/data=!4m5!3m4!1s0x3baceb658fc1eb11:0xdceafe6b081d2031!8m2!3d12.2595142!4d78.9804242?authuser=0&hl=en&rclk=1,12.2595142,78.9804242,Tamil Nadu
அரசு மருத்துவமனை,Government hospital,"கிழக்கு சத்திர தெரு, Sentharapatti, Tamil Nadu 636110, India",https://www.google.co.kr/maps/place/%E0%AE%85%E0%AE%B0%E0%AE%9A%E0%AF%81+%E0%AE%AE%E0%AE%B0%E0%AF%81%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AF%81%E0%AE%B5%E0%AE%AE%E0%AE%A9%E0%AF%88/data=!4m5!3m4!1s0x3baba328010f24c7:0xd88806fa923d7b84!8m2!3d11.4384765!4d78.52207?authuser=0&hl=en&rclk=1,11.4384765,78.52207,Tamil Nadu
அரசு மருத்துவ மனை,Hospital,"434P+HM4, அயில்ரெட்டிபாளையம், Tamil Nadu 606811, India",https://www.google.co.kr/maps/place/%E0%AE%85%E0%AE%B0%E0%AE%9A%E0%AF%81+%E0%AE%AE%E0%AE%B0%E0%AF%81%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AF%81%E0%AE%B5+%E0%AE%AE%E0%AE%A9%E0%AF%88/data=!4m5!3m4!1s0x3bacbc401b7aff1b:0x649def1a4de3ee8d!8m2!3d12.1063962!4d79.0867135?authuser=0&hl=en&rclk=1,12.1063962,79.0867135,Tamil Nadu
Veterinary Hospital,Hospital,"JWG5+4JJ, புதுக்குடி, Tamil Nadu 628621, India",https://www.google.co.kr/maps/place/Veterinary+Hospital/data=!4m5!3m4!1s0x3b0475d7ae3d3c2b:0x3d02c70402026551!8m2!3d8.6253295!4d77.9090135?authuser=0&hl=en&rclk=1,8.6253295,77.9090135,Tamil Nadu
Medical,Medical Center,"Pavadi St, Pillanallur, Tamil Nadu 637403, India",https://www.google.co.kr/maps/place/Medical/data=!4m5!3m4!1s0x3babc36ecaa6cf5f:0x8d944d42a157ceb7!8m2!3d11.428525!4d78.1347499?authuser=0&hl=en&rclk=1,11.428525,78.1347499,Tamil Nadu
Medical,Medical Center,"6/775, Paramathi Rd, C E B Colony, BodhuPatty, Periyapatti, Tamil Nadu 637001, India",https://www.google.co.kr/maps/place/Medical/data=!4m5!3m4!1s0x3babcef5879f4007:0x8705fe8417d4742!8m2!3d11.2223208!4d78.1565279?authuser=0&hl=en&rclk=1,11.2223208,78.1565279,Tamil Nadu
New Medical,Medical Center,"Bazar St, Thirupparaithurai, Tamil Nadu 639115, India",https://www.google.co.kr/maps/place/New+Medical/data=!4m5!3m4!1s0x3baa5bdf36750ab1:0x19720d880409ce5e!8m2!3d10.8840902!4d78.5645902?authuser=0&hl=en&rclk=1,10.8840902,78.5645902,Tamil Nadu
Trichy Fetal Medicine Centre & Fertility Centre,Fertility clinic,"MRC Complex, D17, 7th Cross Rd E, Thillai Nagar, Tiruchirappalli, Tamil Nadu 620018, India",https://www.google.co.kr/maps/place/Trichy+Fetal+Medicine+Centre+%26+Fertility+Centre/data=!4m5!3m4!1s0x3baaf5a400e45131:0x543a313745a413a7!8m2!3d10.82254!4d78.6853481?authuser=0&hl=en&rclk=1,10.82254,78.6853481,Tamil Nadu
Chest Clinic,Pulmonologist,"Srinivasan Complex, 145/74-C, Salai Rd, Annamalai Nagar, Tiruchirappalli, Tamil Nadu 620018, India",https://www.google.co.kr/maps/place/Chest+Clinic/data=!4m5!3m4!1s0x3baaf5a357e5438d:0x8ac1a8ce17165ef9!8m2!3d10.8272929!4d78.685199?authuser=0&hl=en&rclk=1,10.8272929,78.685199,Tamil Nadu
