Company_Name,Category,Address,Url,Latitude,Longitude,State
X men gym,Fitness center,"Una, Himachal Pradesh 174303, India",https://www.google.co.kr/maps/place/X+men+gym/data=!4m5!3m4!1s0x391ad902e942ec63:0x7bcd0f403ed7e491!8m2!3d31.5304602!4d76.231051?authuser=0&hl=en&rclk=1,31.5304602,76.231051,Goa
Muscle Garage,Gym,"opposite post office, Chauntra, Himachal Pradesh 175032, India",https://www.google.co.kr/maps/place/Muscle+Garage/data=!4m5!3m4!1s0x3904c7e7284c1de5:0x40339c4f40a3b030!8m2!3d32.0159705!4d76.7319153?authuser=0&hl=en&rclk=1,32.0159705,76.7319153,Goa
धारकोट फागू,Gym,"V82W+M4Q, Phagu, Himachal Pradesh 173101, India",https://www.google.co.kr/maps/place/%E0%A4%A7%E0%A4%BE%E0%A4%B0%E0%A4%95%E0%A5%8B%E0%A4%9F+%E0%A4%AB%E0%A4%BE%E0%A4%97%E0%A5%82/data=!4m5!3m4!1s0x390f7bfe6ef386f1:0xde9b8f72bec47c4f!8m2!3d30.851716!4d77.3453639?authuser=0&hl=en&rclk=1,30.851716,77.3453639,Goa
The Muscle Empower Fitness gym,Fitness center,"CJRF+9WV, Brow, Himachal Pradesh 172001, India",https://www.google.co.kr/maps/place/The+Muscle+Empower+Fitness+gym/data=!4m5!3m4!1s0x3905c141f52f9b89:0x68d5a2312dcc92e!8m2!3d31.4409881!4d77.6247878?authuser=0&hl=en&rclk=1,31.4409881,77.6247878,Goa
Aryan Fitness Zone,Fitness center,"Thakur Vatika, near Hanumaan Mandir, Khalini, Shimla, Himachal Pradesh 171002, India",https://www.google.co.kr/maps/place/Aryan+Fitness+Zone/data=!4m5!3m4!1s0x390579aed4039af9:0x4224511e98d9b916!8m2!3d31.0843682!4d77.161458?authuser=0&hl=en&rclk=1,31.0843682,77.161458,Goa
Tiger Fitness Gym,Gym,"Swastik bhawan, near tower building, Vikasnagar, Shimla, Himachal Pradesh 171009, India",https://www.google.co.kr/maps/place/Tiger+Fitness+Gym/data=!4m5!3m4!1s0x3905797dd75c595b:0x49302c752719359a!8m2!3d31.0786236!4d77.1782503?authuser=0&hl=en&rclk=1,31.0786236,77.1782503,Goa
Fitness Zone,Gym,"Bus Stand, National Highway 22, Rajpur, Rampur Bushahr, Himachal Pradesh 172001, India",https://www.google.co.kr/maps/place/Fitness+Zone/data=!4m5!3m4!1s0x3905c1a834eea78b:0xfb2b50c80a90d7cb!8m2!3d31.4504175!4d77.6312439?authuser=0&hl=en&rclk=1,31.4504175,77.6312439,Goa
Navya Gym Centre,Gym,"Galog - Dhami Rd, Dhami, Himachal Pradesh 171103, India",https://www.google.co.kr/maps/place/Navya+Gym+Centre/data=!4m5!3m4!1s0x3905716a0b7f7ed9:0x7dab606db4e7ffec!8m2!3d31.1787651!4d77.0326322?authuser=0&hl=en&rclk=1,31.1787651,77.0326322,Goa
GYM 29,Gym,"Banuri, Himachal Pradesh 176062, India",https://www.google.co.kr/maps/place/GYM+29/data=!4m5!3m4!1s0x3904b186de215067:0x6b050cc4016e881e!8m2!3d32.0952687!4d76.5687059?authuser=0&hl=en&rclk=1,32.0952687,76.5687059,Goa
RR Gym,Gym,"Shimla Bypass, Panthaghati, Shimla, Himachal Pradesh 171009, India",https://www.google.co.kr/maps/place/RR+Gym/data=!4m5!3m4!1s0x39057f4e6d0a131b:0x6b3b2cd6925072f2!8m2!3d31.0701582!4d77.1814134?authuser=0&hl=en&rclk=1,31.0701582,77.1814134,Goa
Sharanya Fitness Plaza,Gym,"101, Bhagani - Sahib Rd, Main Bazar, Paonta Sahib, Himachal Pradesh 173025, India",https://www.google.co.kr/maps/place/Sharanya+Fitness+Plaza/data=!4m5!3m4!1s0x390f23a64a91a36d:0xd38eaee0fe803a53!8m2!3d30.438447!4d77.6207374?authuser=0&hl=en&rclk=1,30.438447,77.6207374,Goa
Heavy Metal Fitness Gym,Gym,"Heavy Metal Fitness Gym, near Paragaon Hotel, Solan, Himachal Pradesh 173212, India",https://www.google.co.kr/maps/place/Heavy+Metal+Fitness+Gym/data=!4m5!3m4!1s0x390f8739480343b5:0x5bca329aa85dd5fe!8m2!3d30.905647!4d77.1082444?authuser=0&hl=en&rclk=1,30.905647,77.1082444,Goa
Step 2 Gym,Fitness center,"near Thakurdawara, R.F.Chanaur-I, Himachal Pradesh 177113, India",https://www.google.co.kr/maps/place/Step+2+Gym/data=!4m5!3m4!1s0x391b3fd96ab97cff:0xa955139a8a07b347!8m2!3d31.8910798!4d76.1218479?authuser=0&hl=en&rclk=1,31.8910798,76.1218479,Goa
Body gym,Gym,"M43R+WFH, Chak Sarai, Himachal Pradesh 177211, India",https://www.google.co.kr/maps/place/Body+gym/data=!4m5!3m4!1s0x391b21ec7ae812d9:0x618f2dc8239e2202!8m2!3d31.6548187!4d76.1412372?authuser=0&hl=en&rclk=1,31.6548187,76.1412372,Goa
RB FITNESS HUB,Gym,"Ravi Bhawan, near Kali Mata Mandir, Vikasnagar, Shimla, Himachal Pradesh 171009, India",https://www.google.co.kr/maps/place/RB+FITNESS+HUB/data=!4m5!3m4!1s0x390579e49337fa5b:0x22b02bd57e9f28f!8m2!3d31.0779868!4d77.1781136?authuser=0&hl=en&rclk=1,31.0779868,77.1781136,Goa
Cantonment Board Kasauli,Gym,"MDR6, Kasauli, Himachal Pradesh 173204, India",https://www.google.co.kr/maps/place/Cantonment+Board+Kasauli/data=!4m5!3m4!1s0x390f8902de365405:0x19859320a6e48b40!8m2!3d30.8990783!4d76.9594927?authuser=0&hl=en&rclk=1,30.8990783,76.9594927,Goa
Sumit Complex Gym,Gym,"W3HV+3H9, Chambaghat, Himachal Pradesh 173213, India",https://www.google.co.kr/maps/place/Sumit+Complex+Gym/data=!4m5!3m4!1s0x390f87ce86cb6731:0xf77e639053aaa8a7!8m2!3d30.9276631!4d77.0939743?authuser=0&hl=en&rclk=1,30.9276631,77.0939743,Goa
PUBLIC GYM LAMLEHRI,Gym,"G88G+X8G, Samur, Himachal Pradesh 174321, India",https://www.google.co.kr/maps/place/PUBLIC+GYM+LAMLEHRI/data=!4m5!3m4!1s0x391ad1c8e40d4485:0x39ca6aa7c5e55584!8m2!3d31.5174279!4d76.3258237?authuser=0&hl=en&rclk=1,31.5174279,76.3258237,Goa
Tuff Look Gym,Gym,"House number.154/155, ward number.3, near nathu sweets, Solan, India",https://www.google.co.kr/maps/place/Tuff+Look+Gym/data=!4m5!3m4!1s0x390f873a234b220d:0xa6bc4fc1dc2ed2dd!8m2!3d30.9084245!4d77.0999031?authuser=0&hl=en&rclk=1,30.9084245,77.0999031,Goa
Body Talk Gym,Gym,"Main Market Rd, Cinema Colony, Kosrian Sector, Bilaspur, Himachal Pradesh 174001, India",https://www.google.co.kr/maps/place/Body+Talk+Gym/data=!4m5!3m4!1s0x39053f1a87c7be09:0xea8bcf9fc965d647!8m2!3d31.3382323!4d76.7655051?authuser=0&hl=en&rclk=1,31.3382323,76.7655051,Goa
Rohit,Gym,"Himachal Pradesh 171103, India",https://www.google.co.kr/maps/place/Rohit/data=!4m5!3m4!1s0x390571cec16d697d:0x7af093ab049b6e6a!8m2!3d31.1862893!4d77.0310875?authuser=0&hl=en&rclk=1,31.1862893,77.0310875,Goa
Hardcore body builders gym,Gym,"VPO/Nagwain, TEH, Aut, Himachal Pradesh 175121, India",https://www.google.co.kr/maps/place/Hardcore+body+builders+gym/data=!4m5!3m4!1s0x3904f970424be077:0xaf0edd7515b94911!8m2!3d31.8139729!4d77.1801057?authuser=0&hl=en&rclk=1,31.8139729,77.1801057,Goa
Oxygen Fitness,Gym,"Mandi - Pathankot Rd, Dharman, Himachal Pradesh 176081, India",https://www.google.co.kr/maps/place/Oxygen+Fitness/data=!4m5!3m4!1s0x3904b7958ddf6003:0x8705d5cdefca1a40!8m2!3d32.0773626!4d76.5903751?authuser=0&hl=en&rclk=1,32.0773626,76.5903751,Goa
Peach Blossom,Gym,"35RG+8C7, Nigam Vihar, Chotta Shimla, Shimla, Himachal Pradesh 171002, India",https://www.google.co.kr/maps/place/Peach+Blossom/data=!4m5!3m4!1s0x390578b96d83c001:0xe5ce5841a82f7427!8m2!3d31.0907932!4d77.1760325?authuser=0&hl=en&rclk=1,31.0907932,77.1760325,Goa
HPU Girls Hostel Gym,Gym,"HPU Girls Hostel Road, Summer Hill, Shimla, Himachal Pradesh 171005, India",https://www.google.co.kr/maps/place/HPU+Girls+Hostel+Gym/data=!4m5!3m4!1s0x3905790405eea86f:0x6b406c91533310d0!8m2!3d31.1113555!4d77.1423596?authuser=0&hl=en&rclk=1,31.1113555,77.1423596,Goa
Himalaya,Gym,"Court Road, Janog Ghat, Theog, Himachal Pradesh 171201, India",https://www.google.co.kr/maps/place/Himalaya/data=!4m5!3m4!1s0x390585ecbad79001:0x550a6bd16b11082a!8m2!3d31.1162168!4d77.3619146?authuser=0&hl=en&rclk=1,31.1162168,77.3619146,Goa
NIRVANA,Gym,"Near Govt. School Saproon, Solan 173211, Himachal Pradesh 173212, India",https://www.google.co.kr/maps/place/NIRVANA/data=!4m5!3m4!1s0x390f870b4a496937:0xa617faf3006aad08!8m2!3d30.9075956!4d77.081602?authuser=0&hl=en&rclk=1,30.9075956,77.081602,Goa
Commando Fitness Gym Balhseena,Gym,"vill - balhseena p.o.- ghandhir teh - jhandutta, distt, Bilaspur, Himachal Pradesh 174029, India",https://www.google.co.kr/maps/place/Commando+Fitness+Gym+Balhseena/data=!4m5!3m4!1s0x390531af4aa1f621:0xde24df836259c13f!8m2!3d31.3762853!4d76.655855?authuser=0&hl=en&rclk=1,31.3762853,76.655855,Goa
Muscular planet,Gym,"near Ashoka jewellers, Banjar, Himachal Pradesh 174123, India",https://www.google.co.kr/maps/place/Muscular+planet/data=!4m5!3m4!1s0x3905ad170207bfa1:0x2190a05a074d1fdb!8m2!3d31.6375849!4d77.3442221?authuser=0&hl=en&rclk=1,31.6375849,77.3442221,Goa
नितेश फल व सब्जी भंडार,Gym,"Near, Sabzi Mandi, Dhalli, Himachal Pradesh 171012, India",https://www.google.co.kr/maps/place/%E0%A4%A8%E0%A4%BF%E0%A4%A4%E0%A5%87%E0%A4%B6+%E0%A4%AB%E0%A4%B2+%E0%A4%B5+%E0%A4%B8%E0%A4%AC%E0%A5%8D%E0%A4%9C%E0%A5%80+%E0%A4%AD%E0%A4%82%E0%A4%A1%E0%A4%BE%E0%A4%B0/data=!4m5!3m4!1s0x390579a5759d7b99:0xa64596de1cc75d1e!8m2!3d31.1038152!4d77.1748953?authuser=0&hl=en&rclk=1,31.1038152,77.1748953,Goa
Chakhra,Gym,"Junga Rd., Pujarli, Himachal Pradesh 171218, India",https://www.google.co.kr/maps/place/Chakhra/data=!4m5!3m4!1s0x39057f7e332aa925:0xa2c900946e1a6bf1!8m2!3d31.0354782!4d77.1936146?authuser=0&hl=en&rclk=1,31.0354782,77.1936146,Goa
kingsports sports goods,Gym,"shskti market middel bazar, Rampur Bushahr, Himachal Pradesh 172001, India",https://www.google.co.kr/maps/place/kingsports+sports+goods/data=!4m5!3m4!1s0x3905c11298d0bae3:0xc55710f7e1008e9d!8m2!3d31.4477756!4d77.6291166?authuser=0&hl=en&rclk=1,31.4477756,77.6291166,Goa
Athelatic trac,Gym,"Cricket Stadium Bilaspur Rd, Upper Nihal, Bilaspur, Himachal Pradesh 174001, India",https://www.google.co.kr/maps/place/Athelatic+trac/data=!4m5!3m4!1s0x39053f03969ddeb9:0xc20db10075190b66!8m2!3d31.3453921!4d76.7567663?authuser=0&hl=en&rclk=1,31.3453921,76.7567663,Goa
MAHAVIR GYM,Gym,"64QC+WV2, Suni, Himachal Pradesh 171301, India",https://www.google.co.kr/maps/place/MAHAVIR+GYM/data=!4m5!3m4!1s0x390576a32c2e8eb1:0x39338f779fab8c5!8m2!3d31.2397589!4d77.122151?authuser=0&hl=en&rclk=1,31.2397589,77.122151,Goa
Ojas Fitness And Gym,Gym,"Village nangabagh P.O Bandrol teh &, Himachal Pradesh, India",https://www.google.co.kr/maps/place/Ojas+Fitness+And+Gym/data=!4m5!3m4!1s0x3904f57e7c1a2613:0x63acd51818104f21!8m2!3d32.0389213!4d77.1254799?authuser=0&hl=en&rclk=1,32.0389213,77.1254799,Goa
The Brother's gym junga,Fitness center,"Junga Rd., Junga, Himachal Pradesh 171218, India",https://www.google.co.kr/maps/place/The+Brother's+gym+junga/data=!4m5!3m4!1s0x39057fc5528d1e09:0xbe129dfe3ccb918!8m2!3d31.024054!4d77.190653?authuser=0&hl=en&rclk=1,31.024054,77.190653,Goa
ZUMBA Fitness with ZIN vasundhara,Fitness center,"Gaiety theatre, the, Mall Rd, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/ZUMBA+Fitness+with+ZIN+vasundhara/data=!4m5!3m4!1s0x39057950643c3d2d:0x8dee6796b1b0edfa!8m2!3d31.0989034!4d77.175584?authuser=0&hl=en&rclk=1,31.0989034,77.175584,Goa
MUSCLE MANIA GYM OPPOSITE ESIC OFFICE BADDI,Gym,"WRV3+G2W, Housing Board Colony Phases I & II, Baddi, Himachal Pradesh 173205, India",https://www.google.co.kr/maps/place/MUSCLE+MANIA+GYM+OPPOSITE+ESIC+OFFICE+BADDI/data=!4m5!3m4!1s0x390ff54b0d87df43:0x4a7bed4a299badac!8m2!3d30.943857!4d76.8025805?authuser=0&hl=en&rclk=1,30.943857,76.8025805,Goa
RSV,Gym,"8W35+WRP, Malokhar, Himachal Pradesh 174033, India",https://www.google.co.kr/maps/place/RSV/data=!4m5!3m4!1s0x39056b66d1f5075d:0x4a19acd57928fb74!8m2!3d31.304849!4d76.9095646?authuser=0&hl=en&rclk=1,31.304849,76.9095646,Goa
Sharda's Fitness Hub,Gym,"Nauni, Solan, Himachal Pradesh 173223, India",https://www.google.co.kr/maps/place/Sharda's+Fitness+Hub/data=!4m5!3m4!1s0x390f8267eaaaaaab:0xc7cb08c0366e0e8!8m2!3d30.8671473!4d77.1693296?authuser=0&hl=en&rclk=1,30.8671473,77.1693296,Goa
Muscle Gym,Gym,"Bharari Rd, near Auckland School, Longwood, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Muscle+Gym/data=!4m5!3m4!1s0x390579d2d7f961ab:0x9beacea66b0cc8c6!8m2!3d31.108363!4d77.1786639?authuser=0&hl=en&rclk=1,31.108363,77.1786639,Goa
Anji Bhrahmana 😎,Gym,"V3FH+2J7, Solan, Himachal Pradesh 173229, India",https://www.google.co.kr/maps/place/Anji+Bhrahmana+%F0%9F%98%8E/data=!4m5!3m4!1s0x390f852b40b27d4b:0x681e3124bc355922!8m2!3d30.8725497!4d77.0790375?authuser=0&hl=en&rclk=1,30.8725497,77.0790375,Goa
Sana's Fitness Point,Gym,"Paonta Sahib - Purwala - Bharli Rd, Paonta Sahib, Himachal Pradesh 173025, India",https://www.google.co.kr/maps/place/Sana's+Fitness+Point/data=!4m5!3m4!1s0x390f23a864aab40b:0x7accdbf686f8138e!8m2!3d30.4387179!4d77.6185275?authuser=0&hl=en&rclk=1,30.4387179,77.6185275,Goa
CERAGEM CHAHAL SPINE CARE (SHIMLA),Fitness center,"Ratan Kunj, Khalini, Shimla, Himachal Pradesh 171002, India",https://www.google.co.kr/maps/place/CERAGEM+CHAHAL+SPINE+CARE+(SHIMLA)/data=!4m5!3m4!1s0x3905796e6afb8217:0x36238f22e216562f!8m2!3d31.0893781!4d77.1715248?authuser=0&hl=en&rclk=1,31.0893781,77.1715248,Goa
shashi Kumar,Gym,"Baddi - Jhar Majri Rd, Shivalik Nagar, Baddi, Himachal Pradesh 174103, India",https://www.google.co.kr/maps/place/shashi+Kumar/data=!4m5!3m4!1s0x390f8be72a501a45:0xbf9318e20c76292e!8m2!3d30.9280427!4d76.8362308?authuser=0&hl=en&rclk=1,30.9280427,76.8362308,Goa
Rajan,Gym,"W452+G4R, Mall Road, Bajoral Khurd, Solan, Himachal Pradesh 173212, India",https://www.google.co.kr/maps/place/Rajan/data=!4m5!3m4!1s0x390f86b50d9a0d01:0x55b892a3d4c9f0e4!8m2!3d30.908855!4d77.1002698?authuser=0&hl=en&rclk=1,30.908855,77.1002698,Goa
IRON TRIBE GYM,Gym,"Lakkar Bazar, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/IRON+TRIBE+GYM/data=!4m5!3m4!1s0x390579bdfbbc8111:0x64a10b9d1aa7716d!8m2!3d31.107347!4d77.177894?authuser=0&hl=en&rclk=1,31.107347,77.177894,Goa
Sagar Shooting Range,Gym,"Rohru - Sungri - Rampur Rd, Himachal Pradesh 172022, India",https://www.google.co.kr/maps/place/Sagar+Shooting+Range/data=!4m5!3m4!1s0x3905e9e3ded916eb:0xbaa1fec5e6ca340b!8m2!3d31.3397178!4d77.6704899?authuser=0&hl=en&rclk=1,31.3397178,77.6704899,Goa
Dhalku Sheel,Gym,"171209 tiyali theog, Himachal Pradesh, India",https://www.google.co.kr/maps/place/Dhalku+Sheel/data=!4m5!3m4!1s0x390587ad914a5797:0xd91303606a36acb8!8m2!3d31.0437598!4d77.3428632?authuser=0&hl=en&rclk=1,31.0437598,77.3428632,Goa
A.R GYM,Gym,"AR niwas, Sainj, Himachal Pradesh 171220, India",https://www.google.co.kr/maps/place/A.R+GYM/data=!4m5!3m4!1s0x3905893f00e256b3:0x1d087da22b2239b1!8m2!3d31.0782762!4d77.3888458?authuser=0&hl=en&rclk=1,31.0782762,77.3888458,Goa
Gym Point,Gym,"P275+4WM, Mathyani, Himachal Pradesh 175124, India",https://www.google.co.kr/maps/place/Gym+Point/data=!4m5!3m4!1s0x3904e362bfbea9ef:0xb008f87c511f2705!8m2!3d31.712834!4d77.0098036?authuser=0&hl=en&rclk=1,31.712834,77.0098036,Goa
Jangli ground,Gym,"35W2+PP9, Tutikandi, Shimla, Himachal Pradesh 171004, India",https://www.google.co.kr/maps/place/Jangli+ground/data=!4m5!3m4!1s0x390578e08682b1ed:0x42de92693758391b!8m2!3d31.0967943!4d77.1518559?authuser=0&hl=en&rclk=1,31.0967943,77.1518559,Goa
lana chabiual,Gym,"P74G+4R8, Lana Chabyul, Himachal Pradesh 173001, India",https://www.google.co.kr/maps/place/lana+chabiual/data=!4m5!3m4!1s0x390f75a504dd4cad:0xdee457ff3a0c52f0!8m2!3d30.7052863!4d77.2770683?authuser=0&hl=en&rclk=1,30.7052863,77.2770683,Goa
Diwan Assoiciates,Gym,"Central Park, -9, Shimla Bypass, Dev Nagar, Kasumpti, Shimla, Himachal Pradesh 171009, India",https://www.google.co.kr/maps/place/Diwan+Assoiciates/data=!4m5!3m4!1s0x390578b2e16752b9:0xccbc2c32a131201a!8m2!3d31.0781557!4d77.1804161?authuser=0&hl=en&rclk=1,31.0781557,77.1804161,Goa
BB Gym,Rock climbing gym,"35CJ+3H3, Panthaghati, Shimla, Himachal Pradesh 171002, India",https://www.google.co.kr/maps/place/BB+Gym/data=!4m5!3m4!1s0x39057f4e6d77169b:0x6e6506d88b54774!8m2!3d31.0701284!4d77.1814229?authuser=0&hl=en&rclk=1,31.0701284,77.1814229,Goa
SUNSHINE GYM,Gym,"Near royal palace, near binniz pizza, Nahan, Himachal Pradesh 173001, India",https://www.google.co.kr/maps/place/SUNSHINE+GYM/data=!4m5!3m4!1s0x390f0d167c6dde9f:0xb07f58c7cc4efbbe!8m2!3d30.5594215!4d77.2938363?authuser=0&hl=en&rclk=1,30.5594215,77.2938363,Goa
Sumit lab,Yoga studio,"5 minute walk from, Jakhoo road Sumit lab new folly estate near town's end cottage, Ridge, Jakhu, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Sumit+lab/data=!4m5!3m4!1s0x390579f2149d7765:0x180d7e55bfed2a17!8m2!3d31.1035897!4d77.1798861?authuser=0&hl=en&rclk=1,31.1035897,77.1798861,Goa
Sankalp Upasana Niketan,Gym,"Shoghi Lagroo Rd, Shoghi, Himachal Pradesh 171219, India",https://www.google.co.kr/maps/place/Sankalp+Upasana+Niketan/data=!4m5!3m4!1s0x39057e934f0d16e5:0x1adb90fb9fc643cc!8m2!3d31.041728!4d77.1248828?authuser=0&hl=en&rclk=1,31.041728,77.1248828,Goa
INTEN CITY GYM,Gym,"S.O Anil Bhawan, Sanjauli, Shimla, Himachal Pradesh 171006, India",https://www.google.co.kr/maps/place/INTEN+CITY+GYM/data=!4m5!3m4!1s0x3905833e092d9f09:0x4e520d35efb98084!8m2!3d31.0986853!4d77.2030634?authuser=0&hl=en&rclk=1,31.0986853,77.2030634,Goa
"Shoghi, Ankush Cottage",Gym,"24QF+26Q, Shoghi, Himachal Pradesh 171219, India","https://www.google.co.kr/maps/place/Shoghi,+Ankush+Cottage/data=!4m5!3m4!1s0x39057f0657c3e425:0x30a2fcee470e01dc!8m2!3d31.0375859!4d77.1231011?authuser=0&hl=en&rclk=1",31.0375859,77.1231011,Goa
S M INDUSTRIES,Gym,"Baddi - Jhar Majri Rd, Baddi, Himachal Pradesh 174103, India",https://www.google.co.kr/maps/place/S+M+INDUSTRIES/data=!4m5!3m4!1s0x390f8b26fb86aa37:0x440e00cc48f81f91!8m2!3d30.9297725!4d76.8299165?authuser=0&hl=en&rclk=1,30.9297725,76.8299165,Goa
BROCK HOUSE (VIBHAV),Gym,"PW5P+994, Kartarpur, Mandi, Himachal Pradesh 175001, India",https://www.google.co.kr/maps/place/BROCK+HOUSE+(VIBHAV)/data=!4m5!3m4!1s0x3904e23eac213a7d:0x2aca30d1e109fee!8m2!3d31.7083795!4d76.9359676?authuser=0&hl=en&rclk=1,31.7083795,76.9359676,Goa
Salman Hair Saloon,Gym,"Barotiwala, Himachal Pradesh 174103, India",https://www.google.co.kr/maps/place/Salman+Hair+Saloon/data=!4m5!3m4!1s0x390f8b20974d3b01:0x7e5d81a62cbceb15!8m2!3d30.90626!4d76.8450648?authuser=0&hl=en&rclk=1,30.90626,76.8450648,Goa
Radha Soami satsang,Gym,"Unnamed Road, Himachal Pradesh 171103, India",https://www.google.co.kr/maps/place/Radha+Soami+satsang/data=!4m5!3m4!1s0x39057bf20849b3b7:0x3a2d701a13e7a86!8m2!3d31.1327605!4d77.0414915?authuser=0&hl=en&rclk=1,31.1327605,77.0414915,Goa
sandeep sanjeev bro's,Physical fitness program,"Ghuggar, Palampur, Himachal Pradesh 176061, India",https://www.google.co.kr/maps/place/sandeep+sanjeev+bro's/data=!4m5!3m4!1s0x3904b3c72661ddcb:0x2ea41d9fcb2c33f8!8m2!3d32.1135395!4d76.5283203?authuser=0&hl=en&rclk=1,32.1135395,76.5283203,Goa
GHAMBER RIVER,Gym,"3W3M+XFP, Solan, Himachal Pradesh 173207, India",https://www.google.co.kr/maps/place/GHAMBER+RIVER/data=!4m5!3m4!1s0x3905656b3383f29b:0xaf8bbef6685ec64b!8m2!3d31.0549666!4d76.9337105?authuser=0&hl=en&rclk=1,31.0549666,76.9337105,Goa
Pandit Empire Kolmu,Gym,"vill kolmu, po, teh, Tiyali, Himachal Pradesh, India",https://www.google.co.kr/maps/place/Pandit+Empire+Kolmu/data=!4m5!3m4!1s0x39058794a3d419d5:0xe21c235a97cf4f7d!8m2!3d31.0426397!4d77.3372547?authuser=0&hl=en&rclk=1,31.0426397,77.3372547,Goa
Yoga teacher,Yoga studio,"p, Cottage 5, dev bhoomi mount view, kalka-shimla rd, deonghat, P.O, Saproon, Solan, Himachal Pradesh 173211, India",https://www.google.co.kr/maps/place/Yoga+teacher/data=!4m5!3m4!1s0x390f873f07e82a9f:0xc9670887baabe419!8m2!3d30.9046837!4d77.0850341?authuser=0&hl=en&rclk=1,30.9046837,77.0850341,Goa
Yog Teerth The Health Pilgrimage,Yoga studio,"Sita Ram Mandir Village. Kathani, Post Subathu, Near Dharampur, Solan, Himachal Pradesh - 173 206, India, Himachal Pradesh 173206, India",https://www.google.co.kr/maps/place/Yog+Teerth+The+Health+Pilgrimage/data=!4m5!3m4!1s0x390f861900000001:0x230fd9089229b24f!8m2!3d31.0016831!4d76.9988669?authuser=0&hl=en&rclk=1,31.0016831,76.9988669,Goa
Tata Service Station Mehar Services,Gym,"8VCH+38W, Kharsi Kanaitan, Himachal Pradesh 174033, India",https://www.google.co.kr/maps/place/Tata+Service+Station+Mehar+Services/data=!4m5!3m4!1s0x390515143f4446ed:0xe0087076dc42f122!8m2!3d31.320241!4d76.87833?authuser=0&hl=en&rclk=1,31.320241,76.87833,Goa
Indian Heritage Classes,Yoga studio,"Sharma Niwas, BCS, New Shimla, below BCS, Shimla, Himachal Pradesh 171009, India",https://www.google.co.kr/maps/place/Indian+Heritage+Classes/data=!4m5!3m4!1s0x390578b615049b75:0xa36eb67082453095!8m2!3d31.0827221!4d77.172646?authuser=0&hl=en&rclk=1,31.0827221,77.172646,Goa
Happy Yoga Group,Yoga studio,"2nd floor, Kotla-nala, Bhagnal Complex, Solan, Himachal Pradesh 173212, India",https://www.google.co.kr/maps/place/Happy+Yoga+Group/data=!4m5!3m4!1s0x390f81478fed9689:0x844acd1d6eeff6ee!8m2!3d30.904483!4d77.107263?authuser=0&hl=en&rclk=1,30.904483,77.107263,Goa
RK Gym _Totally Transform Your Body,Fitness center,"SCO:300, Dhasmesh Nagar, Nada Rd, near Sat Sahib Cement, Nayagaon, 160103, India",https://www.google.co.kr/maps/place/RK+Gym+_Totally+Transform+Your+Body/data=!4m5!3m4!1s0x390ff307bd8efd17:0x736c193df0f71100!8m2!3d30.7741163!4d76.7955246?authuser=0&hl=en&rclk=1,30.7741163,76.7955246,Goa
The Power House Gym,Gym,"Arun Nagar Kalyari Morh, near Jio Office, Sujanpur, Punjab 145023, India",https://www.google.co.kr/maps/place/The+Power+House+Gym/data=!4m5!3m4!1s0x391c79acdda41b41:0xed6d50722cc845fc!8m2!3d32.3085478!4d75.6072211?authuser=0&hl=en&rclk=1,32.3085478,75.6072211,Goa
Shri Mahaprabhu Ram Mulkh Dayal Sadhna Mandir Yog Asharam,Gym,"Village Sheri Monja Rehu, Gandhi Gram, Himachal Pradesh, India",https://www.google.co.kr/maps/place/Shri+Mahaprabhu+Ram+Mulkh+Dayal+Sadhna+Mandir+Yog+Asharam/data=!4m5!3m4!1s0x390f8468a2d7fa2f:0x832bbd6419ff5a4b!8m2!3d30.8530789!4d77.0839646?authuser=0&hl=en&rclk=1,30.8530789,77.0839646,Goa
Golds Gym Kharar,Gym,"SCO 1, 2, 3, 4, 2nd Floor, Shivjot Enclave, Chandigarh-Chintapurni-Dharamshala Rd, Guru Teg Bahadur Nagar, Kharar, Punjab 140301, India",https://www.google.co.kr/maps/place/Golds+Gym+Kharar/data=!4m5!3m4!1s0x390ffaa957b99cc1:0x814a8eaffe80c9c5!8m2!3d30.7557564!4d76.6360921?authuser=0&hl=en&rclk=1,30.7557564,76.6360921,Goa
Herbalife,Gym,"Unnamed Road, Azad Colony, Kalka, Haryana 133302, India",https://www.google.co.kr/maps/place/Herbalife/data=!4m5!3m4!1s0x390f8e8e5d9b453f:0x506d31bfb7cff211!8m2!3d30.8348703!4d76.9340091?authuser=0&hl=en&rclk=1,30.8348703,76.9340091,Goa
Intensity Raw Gym,Gymnasium Cz,"Sanjauli - Bhattakufer Rd, Cemetery, Sanjauli, Shimla, Himachal Pradesh 171006, India",https://www.google.co.kr/maps/place/Intensity+Raw+Gym/data=!4m5!3m4!1s0x3905820d1d5a74f9:0x598de2ae8edf01d1!8m2!3d31.0991742!4d77.2031781?authuser=0&hl=en&rclk=1,31.0991742,77.2031781,Goa
