Company_Name,Category,Address,Url,Latitude,Longitude,State
Fitness,Gym,"Unnamed Road, Bharuwala Colony, Clement Town, Dehradun, Uttarakhand 248002, India",https://www.google.co.kr/maps/place/Fitness/data=!4m5!3m4!1s0x39092bb32681facf:0x13d995886c8d2bdc!8m2!3d30.2711905!4d78.0030184?authuser=0&hl=en&rclk=1,30.2711905,78.0030184,Uttarakhand
The Max Fitness Gym,Gym,"5L AAM BAGH GOPAL PLAZA COMPLEX, Garhi Cantonment, Garhi Cantt, Dehradun, Uttarakhand 248003, India",https://www.google.co.kr/maps/place/The+Max+Fitness+Gym/data=!4m5!3m4!1s0x3908d70892bf5259:0x68ae86d2ba3133ec!8m2!3d30.35062!4d78.02207?authuser=0&hl=en&rclk=1,30.35062,78.02207,Uttarakhand
PRO FITNESS GYM | The Best Gym in Dehradun,Gym,"1/1, BSR Plaza, IInd Floor, Kishan Nagar Chowk, near V-Mart, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/PRO+FITNESS+GYM+%7C+The+Best+Gym+in+Dehradun/data=!4m5!3m4!1s0x390929daaaaaaa93:0xfee0f84400b11c7a!8m2!3d30.3334676!4d78.0263594?authuser=0&hl=en&rclk=1,30.3334676,78.0263594,Uttarakhand
Shailendra Fitness Studio,Gym,"near Bajaj Agency, Arya Nagar, Jwalapur, Uttarakhand 249407, India",https://www.google.co.kr/maps/place/Shailendra+Fitness+Studio/data=!4m5!3m4!1s0x3909478ca6c675a5:0xa0e165f7ef7aeb11!8m2!3d29.9232941!4d78.1167945?authuser=0&hl=en&rclk=1,29.9232941,78.1167945,Uttarakhand
Oxygen Gym Rishikesh,Gym,"Inderlok Hotel, Railway Station Rd, Rishikesh, Uttarakhand 249201, India",https://www.google.co.kr/maps/place/Oxygen+Gym+Rishikesh/data=!4m5!3m4!1s0x3909175ef62a85e7:0x2fd4c8520492d9ec!8m2!3d30.1072691!4d78.2952374?authuser=0&hl=en&rclk=1,30.1072691,78.2952374,Uttarakhand
Fit & Build Gym,Gym,"Unnamed Road, Kansrao, Uttarakhand 248140, India",https://www.google.co.kr/maps/place/Fit+%26+Build+Gym/data=!4m5!3m4!1s0x39093b9b15d7464b:0xf76080e80a0ae53b!8m2!3d30.1244726!4d78.1514986?authuser=0&hl=en&rclk=1,30.1244726,78.1514986,Uttarakhand
"Kishor Fitness, Unisex Gym, Haridwar, Uttarakhand",Gym,"A-3, Ist Floor, Amar Complex, opposite ICICI Bank, Shivalik Nagar, Haridwar, Uttarakhand 249403, India","https://www.google.co.kr/maps/place/Kishor+Fitness,+Unisex+Gym,+Haridwar,+Uttarakhand/data=!4m5!3m4!1s0x390948f78ecb3185:0x3eba72013553a82b!8m2!3d29.9365144!4d78.0770361?authuser=0&hl=en&rclk=1",29.9365144,78.0770361,Uttarakhand
True Fitness GYM,Gym,"Miyawala Chowk, Hardwar Road, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/True+Fitness+GYM/data=!4m5!3m4!1s0x390928ca163c55c7:0xc7d7cd7bf39fb34e!8m2!3d30.262772!4d78.086643?authuser=0&hl=en&rclk=1,30.262772,78.086643,Uttarakhand
Olympia fitness,Gymnasium Cz,"Gali Number 11, Geeta Nagar, Rishikesh, Uttarakhand 249202, India",https://www.google.co.kr/maps/place/Olympia+fitness/data=!4m5!3m4!1s0x39093fbd4d6ed9ad:0xa7028790afb3e83a!8m2!3d30.0870216!4d78.2670847?authuser=0&hl=en&rclk=1,30.0870216,78.2670847,Uttarakhand
Body Fitness Solutions - Herbalife Independent Distributor,Weight loss service,"#6/580, Kaladhungi Rd, Savitri Colony, Heera Nagar, Haldwani, Uttarakhand 263139, India",https://www.google.co.kr/maps/place/Body+Fitness+Solutions+-+Herbalife+Independent+Distributor/data=!4m5!3m4!1s0x39a09ba435fa5c87:0xf14e44eebdaf281e!8m2!3d29.219738!4d79.5123866?authuser=0&hl=en&rclk=1,29.219738,79.5123866,Uttarakhand
Fitness For U,Gym,"A-5, Shah Nagar Defence Colony Rd, Friends Enclave, Shastri Nagar, Ajabpur Kalan, Dehradun, Uttarakhand 248012, India",https://www.google.co.kr/maps/place/Fitness+For+U/data=!4m5!3m4!1s0x3909290449bdea17:0x4fe5ca110b96a2e4!8m2!3d30.2935807!4d78.0570854?authuser=0&hl=en&rclk=1,30.2935807,78.0570854,Uttarakhand
Fitness gym,Gym,"𝘿𝙝𝙤𝙪𝙡𝙖𝙨, Chaksaliya Wala, Uttarakhand 248141, India",https://www.google.co.kr/maps/place/Fitness+gym/data=!4m5!3m4!1s0x3908d5b22ad55e4f:0x570157260db5fe9c!8m2!3d30.3861278!4d78.0124035?authuser=0&hl=en&rclk=1,30.3861278,78.0124035,Uttarakhand
Flex Fitness Gym,Gym,"Dhoran Rd, near Shiv Mandir, Doon IT Park, Aman Vihar, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Flex+Fitness+Gym/data=!4m5!3m4!1s0x3908d7dce99c0fa7:0x16301f5ecfc2826b!8m2!3d30.3561014!4d78.0842815?authuser=0&hl=en&rclk=1,30.3561014,78.0842815,Uttarakhand
Insync Fitness Studio,Gym,"1, Acharya Narender Dev Marg, Dalanwala, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Insync+Fitness+Studio/data=!4m5!3m4!1s0x390929b77d1eeb03:0x45e992fbd4a10127!8m2!3d30.319767!4d78.0539287?authuser=0&hl=en&rclk=1,30.319767,78.0539287,Uttarakhand
Fitness Villa-Gym In Dehradun,Gym,"3rd Floor The UK Plaza,Ring Road, near Shani Dev Mandir, Jogiwala, Upper Nathanpur, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Fitness+Villa-Gym+In+Dehradun/data=!4m5!3m4!1s0x390929509cade047:0x835cf0390fb6649c!8m2!3d30.2933606!4d78.0745452?authuser=0&hl=en&rclk=1,30.2933606,78.0745452,Uttarakhand
Doon Fitness Unisex Gym,Gym,"3rd Floor, A Square Plaza,Tilak Road, near Bindal Bridge, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Doon+Fitness+Unisex+Gym/data=!4m5!3m4!1s0x3909293bee18a311:0x2d6ca40e10b326e5!8m2!3d30.3250719!4d78.0330053?authuser=0&hl=en&rclk=1,30.3250719,78.0330053,Uttarakhand
Universal Gym,Gym,"Satya Palace, IInd Floor, Haridwar Rd, Dharampur, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Universal+Gym/data=!4m5!3m4!1s0x3909290871665961:0xe39e5bcdc93b6fe9!8m2!3d30.2986415!4d78.0533206?authuser=0&hl=en&rclk=1,30.2986415,78.0533206,Uttarakhand
Hybrid Fitness Gym,Gym,"17/10, Convent Road, Near Convent of Jesus and Marry School, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Hybrid+Fitness+Gym/data=!4m5!3m4!1s0x390929b8b35086f9:0x2001401ddd8c2bb6!8m2!3d30.3213199!4d78.0476529?authuser=0&hl=en&rclk=1,30.3213199,78.0476529,Uttarakhand
Anahad Uma Shakti Yogashram,Yoga studio,"Batel Ghat, Sukha, Uttarakhand 263156, India",https://www.google.co.kr/maps/place/Anahad+Uma+Shakti+Yogashram/data=!4m5!3m4!1s0x39a09887a9030d91:0x1cd43ac1ad1affab!8m2!3d29.3657622!4d79.5130178?authuser=0&hl=en&rclk=1,29.3657622,79.5130178,Uttarakhand
Ultimate Fitness Gym,Gym,"248001, 15/2/4, Rajpur Rd, Doon Vihar, Jakhan, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Ultimate+Fitness+Gym/data=!4m5!3m4!1s0x3908d7cbf50baaaf:0xb7f2cb26991a046e!8m2!3d30.3641289!4d78.0697413?authuser=0&hl=en&rclk=1,30.3641289,78.0697413,Uttarakhand
Maxx Fitness Gym,Gym,"Krishna Nagar, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Maxx+Fitness+Gym/data=!4m5!3m4!1s0x39092968770b13ff:0x7915e35802d0b5e7!8m2!3d30.3356084!4d78.0250918?authuser=0&hl=en&rclk=1,30.3356084,78.0250918,Uttarakhand
The Grip Gym,Gym,"2nd Floor, T-9 Tower,, Model Colony, Ranipur More, Haridwar, Uttarakhand 249403, India",https://www.google.co.kr/maps/place/The+Grip+Gym/data=!4m5!3m4!1s0x3909489255286c7f:0x9249ced82f4a978c!8m2!3d29.925556!4d78.091037?authuser=0&hl=en&rclk=1,29.925556,78.091037,Uttarakhand
Fitness stack unisex gym,Gym,"508 rochipura bhamanwala, Niranjanpur, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Fitness+stack+unisex+gym/data=!4m5!3m4!1s0x3909291975b0d34d:0x3ce5872b9b0ac463!8m2!3d30.2979342!4d78.0067332?authuser=0&hl=en&rclk=1,30.2979342,78.0067332,Uttarakhand
Slim N Shape Gym,Gym,"2nd, floor, near OBC bank, Indraprastha, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Slim+N+Shape+Gym/data=!4m5!3m4!1s0x390928fa3185e137:0xd859b31154715d35!8m2!3d30.2956272!4d78.0742134?authuser=0&hl=en&rclk=1,30.2956272,78.0742134,Uttarakhand
"AR Fitness Zone Gym - Premnagar, Dehradun",Gym,"JB Tower, Khasara No. 231/1, 2nd Floor above Corporation Bank Arcadia Grant, Mohanpur, Prem Nagar, Dehradun, Uttarakhand 248007 Premnagar, Uttarakhand 248007, India","https://www.google.co.kr/maps/place/AR+Fitness+Zone+Gym+-+Premnagar,+Dehradun/data=!4m5!3m4!1s0x39092b483ad7ff93:0xa7519980e63616f2!8m2!3d30.3302645!4d77.959576?authuser=0&hl=en&rclk=1",30.3302645,77.959576,Uttarakhand
Neo Yoga India Center Rishikesh,Gym,"Shivanandnagar Yoga Niketan Trust, P.O, Muni Ki Reti, Rishikesh, Uttarakhand 249192, India",https://www.google.co.kr/maps/place/Neo+Yoga+India+Center+Rishikesh/data=!4m5!3m4!1s0x3909171136f30273:0x602b83e732817abd!8m2!3d30.1252829!4d78.3081216?authuser=0&hl=en&rclk=1,30.1252829,78.3081216,Uttarakhand
Body Tone Fitness Gym,Gym,"9/1 Bengali Library, Road, Karanpur, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Body+Tone+Fitness+Gym/data=!4m5!3m4!1s0x390929cf5d1e8243:0x2398aefaff1853c0!8m2!3d30.3302121!4d78.0543835?authuser=0&hl=en&rclk=1,30.3302121,78.0543835,Uttarakhand
The Royal Fitness Gym,Gym,"HB, 19, inderlok colony, near, chinmaya degree collage, sidcul, Uttarakhand, India",https://www.google.co.kr/maps/place/The+Royal+Fitness+Gym/data=!4m5!3m4!1s0x390948516fbc4ce9:0xa258e2f3aec1a785!8m2!3d29.9457114!4d78.0717123?authuser=0&hl=en&rclk=1,29.9457114,78.0717123,Uttarakhand
FuelZ Fitness Gym,Gymnastics center,"13, Neshvilla Rd, Dobhalwala, Chukkuwala, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/FuelZ+Fitness+Gym/data=!4m5!3m4!1s0x390929c23f5a5d77:0x8f04dc3e9281cb66!8m2!3d30.3291072!4d78.0437136?authuser=0&hl=en&rclk=1,30.3291072,78.0437136,Uttarakhand
Galaxy gym,Gym,"329, Omkar Rd, Chukkuwala, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Galaxy+gym/data=!4m5!3m4!1s0x3909298afec784b3:0xd2a359f70831da1c!8m2!3d30.3299777!4d78.042958?authuser=0&hl=en&rclk=1,30.3299777,78.042958,Uttarakhand
Fitness + Unisex Gym,Gym,"Raju provision store O.F.D estate near type 2, Type 3 Rd, ayudh vihar, Garhwali Colony, Dehradun, Uttarakhand, India",https://www.google.co.kr/maps/place/Fitness+%2B+Unisex+Gym/data=!4m5!3m4!1s0x390929e261c40f25:0x1e62e523c287afc4!8m2!3d30.3033976!4d78.0818292?authuser=0&hl=en&rclk=1,30.3033976,78.0818292,Uttarakhand
Sportsfit,Fitness center,"65 A, Rajpur Rd, Bhel Chowk, Ravindrapuri, Hathibarkala Salwala, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Sportsfit/data=!4m5!3m4!1s0x390929c52f41a379:0x4fa2b1a6034867ae!8m2!3d30.3337981!4d78.051308?authuser=0&hl=en&rclk=1,30.3337981,78.051308,Uttarakhand
FITNESS ESSENTIAL,Gym,"BHARAT TOWER, NEAR, Bangali Kothi Chowk, Mothrowala, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/FITNESS+ESSENTIAL/data=!4m5!3m4!1s0x3909290b290883dd:0xf4610cabdb76656c!8m2!3d30.2843493!4d78.0392312?authuser=0&hl=en&rclk=1,30.2843493,78.0392312,Uttarakhand
Xbox the gym,Gym,"Kd bhatt wali gali, Kanjabag Road, near shiv mandir, Khatima, Uttarakhand 262308, India",https://www.google.co.kr/maps/place/Xbox+the+gym/data=!4m5!3m4!1s0x39a05143da50c875:0xb32c462bc616f9ae!8m2!3d28.9261509!4d79.9646872?authuser=0&hl=en&rclk=1,28.9261509,79.9646872,Uttarakhand
Fit 24 Fitness,Boxing gym,"Ring Rd, Gangotri Vihar 1, Jogiwala, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Fit+24+Fitness/data=!4m5!3m4!1s0x390928fcca64eeab:0xaef2781600a2865e!8m2!3d30.2907767!4d78.0694206?authuser=0&hl=en&rclk=1,30.2907767,78.0694206,Uttarakhand
The Gym Health Planet,Gym,"Adarsh Nagar, Chakarata Rd, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/The+Gym+Health+Planet/data=!4m5!3m4!1s0x390929f855555555:0x776a6a79b53cb6f6!8m2!3d30.3333641!4d78.0239138?authuser=0&hl=en&rclk=1,30.3333641,78.0239138,Uttarakhand
The Hulk Gym,Gym,"Saharanpur Rd, Saharanpur Chowk, Jhanda Bazar, Arhat Bazaar, Jhanda Mohalla, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/The+Hulk+Gym/data=!4m5!3m4!1s0x3909298dbd67cf67:0xc680d057eb4b9b4f!8m2!3d30.31733!4d78.0294865?authuser=0&hl=en&rclk=1,30.31733,78.0294865,Uttarakhand
Bartwal Real Fitness Gym,Gym,"behind Bartwal sweets, Haripur, Uttarakhand 248011, India",https://www.google.co.kr/maps/place/Bartwal+Real+Fitness+Gym/data=!4m5!3m4!1s0x390f2a3948b6d1f9:0x170ecc7ab51f8fce!8m2!3d30.3566678!4d77.8551595?authuser=0&hl=en&rclk=1,30.3566678,77.8551595,Uttarakhand
Destiny Fitness zone,Gym,"Rajpur Rd, Doon Vihar, Jakhan, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Destiny+Fitness+zone/data=!4m5!3m4!1s0x3908d7cb86d472c3:0x6e279c7071d3e65f!8m2!3d30.3645758!4d78.0684486?authuser=0&hl=en&rclk=1,30.3645758,78.0684486,Uttarakhand
Crunch Fitness & Gym,Fitness center,"Jai Durga Commercial Plaza, Selakui, Uttarakhand 248011, India",https://www.google.co.kr/maps/place/Crunch+Fitness+%26+Gym/data=!4m5!3m4!1s0x390f2a3eac2d8375:0x28dfce956da740fc!8m2!3d30.3554691!4d77.8543896?authuser=0&hl=en&rclk=1,30.3554691,77.8543896,Uttarakhand
Olympic Gym,Gym,"W2XW+W3H, Salempur Mahdood, Uttarakhand 249402, India",https://www.google.co.kr/maps/place/Olympic+Gym/data=!4m5!3m4!1s0x390949e858a962fd:0x65c43019c512da90!8m2!3d29.9498156!4d78.0452217?authuser=0&hl=en&rclk=1,29.9498156,78.0452217,Uttarakhand
Velocity Fitness,Gym,"EC Road, Survey Chowk, Irigation Colony, Karanpur, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Velocity+Fitness/data=!4m5!3m4!1s0x390929c7bb19c573:0x6d13eb88733b8ef8!8m2!3d30.3282648!4d78.0527507?authuser=0&hl=en&rclk=1,30.3282648,78.0527507,Uttarakhand
The Atlas Gym,Gym,"Ganga Enclave, Malviya Chowk, Roorkee, Uttarakhand 247667, India",https://www.google.co.kr/maps/place/The+Atlas+Gym/data=!4m5!3m4!1s0x390eb39cfe01c9a9:0x84cba9909e1fea33!8m2!3d29.860857!4d77.879611?authuser=0&hl=en&rclk=1,29.860857,77.879611,Uttarakhand
Evolution Fitness Gym,Fitness center,"Kalidas Rd, Shakti Colony, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Evolution+Fitness+Gym/data=!4m5!3m4!1s0x390929dd8b9dd437:0x1b586636f9a0d0af!8m2!3d30.3376213!4d78.0425647?authuser=0&hl=en&rclk=1,30.3376213,78.0425647,Uttarakhand
Ch. Ranbir. Singh. Farm,Gym,"Umagarh, Gagar, Malla Ramgarh, India",https://www.google.co.kr/maps/place/Ch.+Ranbir.+Singh.+Farm/data=!4m5!3m4!1s0x39a0a2d93e7daeeb:0xc0c737d9fb30c5!8m2!3d29.4190206!4d79.5447228?authuser=0&hl=en&rclk=1,29.4190206,79.5447228,Uttarakhand
Chamba Holistic Fitness,Gym,"Nagar Palika Parking, Mussoorie Rd, near Masiha Hospital, Chamba, Uttarakhand 249145, India",https://www.google.co.kr/maps/place/Chamba+Holistic+Fitness/data=!4m5!3m4!1s0x39091dddd4adf201:0x1556f9c98b83db1b!8m2!3d30.3509535!4d78.3901721?authuser=0&hl=en&rclk=1,30.3509535,78.3901721,Uttarakhand
LifeLine - Unisex Gym,Gym,"3rd Floor Paradise Building, Above Bata Showroom, Near OBC Bank, Ranipur More, Haridwar, Uttarakhand 249401, India",https://www.google.co.kr/maps/place/LifeLine+-+Unisex+Gym/data=!4m5!3m4!1s0x39094648e163363d:0x2c4c523ecd169c0!8m2!3d29.9351653!4d78.1375812?authuser=0&hl=en&rclk=1,29.9351653,78.1375812,Uttarakhand
Dynamic Sports and Fitness,Fitness center,"GMS, Road, Sewla Kalan, Majra, Dehradun, Uttarakhand 248171, India",https://www.google.co.kr/maps/place/Dynamic+Sports+and+Fitness/data=!4m5!3m4!1s0x39092b0dfc3dda01:0x4bf3302f8238e71e!8m2!3d30.2997773!4d77.998773?authuser=0&hl=en&rclk=1,30.2997773,77.998773,Uttarakhand
Destiny Fitness Centre,Gym,"4c, Jakhan, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Destiny+Fitness+Centre/data=!4m5!3m4!1s0x3908d634db637129:0x9897f200398bbb1c!8m2!3d30.361187!4d78.0652599?authuser=0&hl=en&rclk=1,30.361187,78.0652599,Uttarakhand
Raana's Tower & Gym,Gym,"Upper Nathanpur, Dehradun, Uttarakhand 248005, India",https://www.google.co.kr/maps/place/Raana's+Tower+%26+Gym/data=!4m5!3m4!1s0x3909296b5cfb0bdb:0xe5bab0e23bd804e8!8m2!3d30.2987056!4d78.0727432?authuser=0&hl=en&rclk=1,30.2987056,78.0727432,Uttarakhand
Body Craft Gym,Gym,"Guru Road, Saharanpur Rd, Laxman Chowk, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Body+Craft+Gym/data=!4m5!3m4!1s0x39092989f10c9f6f:0x78a375b9439bc5dd!8m2!3d30.3133359!4d78.0213802?authuser=0&hl=en&rclk=1,30.3133359,78.0213802,Uttarakhand
Ardee Estate Amu,Gym,"JCRJ+XGF, Airari, Almora, Uttarakhand 263645, India",https://www.google.co.kr/maps/place/Ardee+Estate+Amu/data=!4m5!3m4!1s0x39a0a9b9091b563b:0xa70f006219d85a6a!8m2!3d29.6424284!4d79.4313019?authuser=0&hl=en&rclk=1,29.6424284,79.4313019,Uttarakhand
Tessa Dickson Gymnasium,Gym,"C3VQ+PQ2, The Mall Road, Mussoorie, Uttarakhand 248179, India",https://www.google.co.kr/maps/place/Tessa+Dickson+Gymnasium/data=!4m5!3m4!1s0x3908d0b5c05f04c5:0x1336cf958b711f67!8m2!3d30.4442729!4d78.0893935?authuser=0&hl=en&rclk=1,30.4442729,78.0893935,Uttarakhand
SP27 Dynamo Fitness Gym,Gym,"Nimbuwala Garhi Cantt Near Big Way Cafe, opp. RIMC, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/SP27+Dynamo+Fitness+Gym/data=!4m5!3m4!1s0x3908d7e12753dc6b:0xa6217e09780665ad!8m2!3d30.3491441!4d78.0211005?authuser=0&hl=en&rclk=1,30.3491441,78.0211005,Uttarakhand
Fat 2 Fit Gym,Gym,"G.L TOWER SAHASTRADHARA ROAD, near GURU RAM RAI SCHOOL, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Fat+2+Fit+Gym/data=!4m5!3m4!1s0x3908d7f4fa0b68c3:0x29721ba62197d99c!8m2!3d30.3429173!4d78.07332?authuser=0&hl=en&rclk=1,30.3429173,78.07332,Uttarakhand
INFURIATE FITNESS,Gym,"92P6+9QJ, Dhaulas, Uttarakhand 248141, India",https://www.google.co.kr/maps/place/INFURIATE+FITNESS/data=!4m5!3m4!1s0x3908d50963384d5f:0xdd57ca072fab3037!8m2!3d30.3859625!4d78.0118987?authuser=0&hl=en&rclk=1,30.3859625,78.0118987,Uttarakhand
Paradise Gym,Gym,"Pangala Road, beside Kids Millium School, Subhash Nagar, Rajendra Nagar, Roorkee, Uttarakhand 247667, India",https://www.google.co.kr/maps/place/Paradise+Gym/data=!4m5!3m4!1s0x390eb38fa6bf3383:0x14a43b5fcfd03bfa!8m2!3d29.8649447!4d77.8691746?authuser=0&hl=en&rclk=1,29.8649447,77.8691746,Uttarakhand
Bull's Gym,Gym,"Pant Rd, Darshan Lal Chowk, Race Course, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Bull's+Gym/data=!4m5!3m4!1s0x390929c05fea68a5:0x7b9f73bf6efd0935!8m2!3d30.3239177!4d78.0451369?authuser=0&hl=en&rclk=1,30.3239177,78.0451369,Uttarakhand
Aadarsh gym sentar,Gym,"Unnamed Road, Uttarakhand 249402, India",https://www.google.co.kr/maps/place/Aadarsh+gym+sentar/data=!4m5!3m4!1s0x39094961b3c9d9ad:0x207262f186331780!8m2!3d29.9394091!4d78.0213656?authuser=0&hl=en&rclk=1,29.9394091,78.0213656,Uttarakhand
Bull's legacy,Gym,"2 Keshav Road, Kanwali Road,, near Laxman Police Chowki, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Bull's+legacy/data=!4m5!3m4!1s0x390929f52462e8b7:0x908c18f8837987a9!8m2!3d30.321298!4d78.022079?authuser=0&hl=en&rclk=1,30.321298,78.022079,Uttarakhand
"Windmill Ruins, Bayella Malla",Gym,"QVMC+7R3, Bayela Malla, Uttarakhand 246179, India","https://www.google.co.kr/maps/place/Windmill+Ruins,+Bayella+Malla/data=!4m5!3m4!1s0x39098fedacbe9757:0x7a9a177339936bb9!8m2!3d29.7831407!4d78.8720378?authuser=0&hl=en&rclk=1",29.7831407,78.8720378,Uttarakhand
Posti Fitness zone,Gym,"Postifitnesszone, Ganesh Market Rd, near by chauhan jewellers, Srinagar, India",https://www.google.co.kr/maps/place/Posti+Fitness+zone/data=!4m5!3m4!1s0x3909a50e9dcc707b:0x22c72c01ecd8f5ea!8m2!3d30.223269!4d78.7888703?authuser=0&hl=en&rclk=1,30.223269,78.7888703,Uttarakhand
Hardcore Unisex Gym,Gym,"W4CQ+H3P, Sarva Priya Vihar Colony, Jagjeetpur, Haridwar, Uttarakhand 249404, India",https://www.google.co.kr/maps/place/Hardcore+Unisex+Gym/data=!4m5!3m4!1s0x39094741a1d82cff:0x9f5dbd90bff090ef!8m2!3d29.9214677!4d78.1376966?authuser=0&hl=en&rclk=1,29.9214677,78.1376966,Uttarakhand
LBSNAA Gym,Gym,"F3C2+4P9, Charleville, Mussoorie, Uttarakhand 248179, India",https://www.google.co.kr/maps/place/LBSNAA+Gym/data=!4m5!3m4!1s0x3908d11024265ef1:0xce650444ea6bc67c!8m2!3d30.4702958!4d78.0518746?authuser=0&hl=en&rclk=1,30.4702958,78.0518746,Uttarakhand
"Hatha Yoga Rishikesh: Yoga TTC in Rishikesh, India",Yoga studio,"Tapovan (Upper), via, Shivanand Nagar, Rishikesh, Uttarakhand 249192, India","https://www.google.co.kr/maps/place/Hatha+Yoga+Rishikesh:+Yoga+TTC+in+Rishikesh,+India/data=!4m5!3m4!1s0x390917094a32ffe9:0x8bbc73ac7192ce16!8m2!3d30.1303726!4d78.3225839?authuser=0&hl=en&rclk=1",30.1303726,78.3225839,Uttarakhand
Yoga Ashram in Rishikesh India | Saraswati Yoga Ashram,Yoga studio,"Ghattu Ghat, Neelkanth Temple Road, Rishikesh, Uttarakhand 249192, India",https://www.google.co.kr/maps/place/Yoga+Ashram+in+Rishikesh+India+%7C+Saraswati+Yoga+Ashram/data=!4m5!3m4!1s0x39091748d2478529:0xaf8890edaecb72a1!8m2!3d30.0861739!4d78.3836981?authuser=0&hl=en&rclk=1,30.0861739,78.3836981,Uttarakhand
"theyogattc Yoga teacher training India, Rishikesh",Yoga studio,"Laxman Jhoola, Tapovan, Rishikesh, Uttarakhand 249201, India","https://www.google.co.kr/maps/place/theyogattc+Yoga+teacher+training+India,+Rishikesh/data=!4m5!3m4!1s0x390917f06dcba4bb:0x1ead59d6d6625c6!8m2!3d30.1291153!4d78.3249137?authuser=0&hl=en&rclk=1",30.1291153,78.3249137,Uttarakhand
Arpit Yoga,Yoga studio,"Yoga Villa. Village- Jonk. P.O-Swargashram. District-Pauri Garhwal, Rishikesh, Ram Jhula, Rishikesh, India, Rishikesh, Uttarakhand 249304, India",https://www.google.co.kr/maps/place/Arpit+Yoga/data=!4m5!3m4!1s0x390916400f1e9745:0xb19e4d45900d7b11!8m2!3d30.120501!4d78.316405?authuser=0&hl=en&rclk=1,30.120501,78.316405,Uttarakhand
India Yoga Meditation,Yoga studio,"Haridwar Rishikesh Badrinath Rd, Ganga Vatika, Rishikesh, Uttarakhand 249137, India",https://www.google.co.kr/maps/place/India+Yoga+Meditation/data=!4m5!3m4!1s0x3909163ed732ecb1:0x526e54c026e0b630!8m2!3d30.1244078!4d78.3127465?authuser=0&hl=en&rclk=1,30.1244078,78.3127465,Uttarakhand
Karma Yoga India,Yoga studio,"Yoga Teacher Training Center opposite anand dham sarai vai shivananda nagar laxman jhula, Tapovan, Rishikesh, Uttarakhand 249201, India",https://www.google.co.kr/maps/place/Karma+Yoga+India/data=!4m5!3m4!1s0x3909179933a979e7:0x4ea7c492904c0893!8m2!3d30.1278503!4d78.3268245?authuser=0&hl=en&rclk=1,30.1278503,78.3268245,Uttarakhand
A yoga,Yoga studio,"Unnamed Road, Aam Bag, IDPL Colony, Rishikesh, Uttarakhand 249202, India",https://www.google.co.kr/maps/place/A+yoga/data=!4m5!3m4!1s0x39093f1ab7cafc1b:0x7baada4b437a3d09!8m2!3d30.0735!4d78.272484?authuser=0&hl=en&rclk=1,30.0735,78.272484,Uttarakhand
Meditation,Fitness center,"Laneno-13, Rishikesh, Uttarakhand 249137, India",https://www.google.co.kr/maps/place/Meditation/data=!4m5!3m4!1s0x390917c91da211b9:0xa009e174759236e8!8m2!3d30.1113579!4d78.3081523?authuser=0&hl=en&rclk=1,30.1113579,78.3081523,Uttarakhand
Namaste Yoga India,Yoga studio,"NH-58, Badrinath Rd, Tapovan, Rishikesh, Uttarakhand 249192, India",https://www.google.co.kr/maps/place/Namaste+Yoga+India/data=!4m5!3m4!1s0x390917f8cf5265e3:0xdc617abfb0b357dd!8m2!3d30.1304198!4d78.3234759?authuser=0&hl=en&rclk=1,30.1304198,78.3234759,Uttarakhand
