Company_Name,Category,Address,Url
Metro Hospital & Heart Institute Haridwar Uttarakhand,Private hospital,"Plot No. F - 1, Sector 6A, SIDCUL Sector 8A, Road, Integrated Industrial Estate, BHEL Township, Haridwar, Uttarakhand 249403, India",https://www.google.co.kr/maps/place/Metro+Hospital+%26+Heart+Institute+Haridwar+Uttarakhand/data=!4m5!3m4!1s0x390949a0b0f46407:0x354376b826c28afd!8m2!3d29.9671832!4d78.0624588?authuser=0&hl=en&rclk=1
Atul Hospital,Hospital,"Jagatpura, Uttarakhand 263153, India",https://www.google.co.kr/maps/place/Atul+Hospital/data=!4m5!3m4!1s0x39a07fe9015b3369:0x186a7605be7b30ba!8m2!3d28.981246!4d79.397619?authuser=0&hl=en&rclk=1
"Fortis Escorts Hospital, Dehradun",Hospital,"2nd Floor, Coronation Hospital, Curzon Rd, Dalanwala, Dehradun, Uttarakhand 248001, India","https://www.google.co.kr/maps/place/Fortis+Escorts+Hospital,+Dehradun/data=!4m5!3m4!1s0x390929b65632ccad:0xfd495f0b3dcf32ef!8m2!3d30.3206928!4d78.0576317?authuser=0&hl=en&rclk=1"
Sood Hospital,Private hospital,"NH 74, Kashipur, Uttarakhand 244713, India",https://www.google.co.kr/maps/place/Sood+Hospital/data=!4m5!3m4!1s0x390a43baea555555:0xb2a144a8c6751087!8m2!3d29.2047895!4d78.9498574?authuser=0&hl=en&rclk=1
JEEVANDEEP HOSPITAL,Private hospital,"OPP. P.A.C 31 Battalion , Dashmesh Nagar, Gate, Bareilly - Nainital Rd, Awas Vikas, Rudrapur, Uttarakhand 263153, India",https://www.google.co.kr/maps/place/JEEVANDEEP+HOSPITAL/data=!4m5!3m4!1s0x39a07feb78da6047:0xd5b6ae1a7f32649b!8m2!3d28.9845558!4d79.4004377?authuser=0&hl=en&rclk=1
Singh Nursing Home,Hospital,"Government Hospital, Ram Nagar Road Behind Hero Motorcorp Showroom In Front Of, Kashipur, Uttarakhand 244713, India",https://www.google.co.kr/maps/place/Singh+Nursing+Home/data=!4m5!3m4!1s0x390a433021940173:0x4acdf6f3bf742610!8m2!3d29.217432!4d78.9656929?authuser=0&hl=en&rclk=1
Prakash Hospital & Research Foundation,Hospital,"Moradabad Rd, Kashipur, Uttarakhand 244713, India",https://www.google.co.kr/maps/place/Prakash+Hospital+%26+Research+Foundation/data=!4m5!3m4!1s0x390a43973765e2f5:0x11dd28987ffa6b5!8m2!3d29.2037636!4d78.9467705?authuser=0&hl=en&rclk=1
Primary Hospital,Government hospital,"Q5R5+7HQ, Nail, Uttarakhand 263665, India",https://www.google.co.kr/maps/place/Primary+Hospital/data=!4m5!3m4!1s0x3909f7b1fe681b75:0xdf7e64afc5efc019!8m2!3d29.7907027!4d79.158979?authuser=0&hl=en&rclk=1
"Maharaja Agrasen Hospital, Rudrapur",Hospital,"Kichha Rd, Agrasen nagar, Rudrapur, Uttarakhand 244923, India","https://www.google.co.kr/maps/place/Maharaja+Agrasen+Hospital,+Rudrapur/data=!4m5!3m4!1s0x39a07f9a51cb8a67:0x682b80d9bae327aa!8m2!3d28.9638702!4d79.4062454?authuser=0&hl=en&rclk=1"
Coronation Hospital,Hospital,"Dalanwala, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Coronation+Hospital/data=!4m5!3m4!1s0x390929b6f7e74bdf:0x7b1ca50c30dcf738!8m2!3d30.3207041!4d78.0574377?authuser=0&hl=en&rclk=1
Sahota Super Speciality Hospital,Hospital,"Kashipur, Uttarakhand 244713, India",https://www.google.co.kr/maps/place/Sahota+Super+Speciality+Hospital/data=!4m5!3m4!1s0x390a43b9ef2a8e23:0x6e3d7a3145263118!8m2!3d29.2104094!4d78.9618701?authuser=0&hl=en&rclk=1
CHAMUNDA SURGICAL AND LAPROSCOPIC CENTRE PVT LTD,Hospital,"RAMNAGAR ROAD, Kashipur, Uttarakhand 244713, India",https://www.google.co.kr/maps/place/CHAMUNDA+SURGICAL+AND+LAPROSCOPIC+CENTRE+PVT+LTD/data=!4m5!3m4!1s0x390a43cedc8ac92f:0x117dde28e3280a76!8m2!3d29.2222725!4d78.9661907?authuser=0&hl=en&rclk=1
Panday medicos,Medical Center,"Bhikyasan-Ramnagar Rd, Bhatrojkhan, Uttarakhand 263646, India",https://www.google.co.kr/maps/place/Panday+medicos/data=!4m5!3m4!1s0x390a079055bbd335:0x7baeacd354160a89!8m2!3d29.5947394!4d79.3012402?authuser=0&hl=en&rclk=1
Bhaskar Clinic,Doctor,"9FH7+JGF, Tallital, Nainital, Uttarakhand 263002, India",https://www.google.co.kr/maps/place/Bhaskar+Clinic/data=!4m5!3m4!1s0x39a0a1fbcc662939:0x1c9698fccd62967b!8m2!3d29.3790551!4d79.463786?authuser=0&hl=en&rclk=1
Shri Mahant Indiresh Hospital,General hospital,"Kedarpur Village Rd, Industrial Area, Govt.Industrial Estate, Patel Nagar, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Shri+Mahant+Indiresh+Hospital/data=!4m5!3m4!1s0x3909294e64e20bcd:0x2fab582f139ab49e!8m2!3d30.3045349!4d78.020813?authuser=0&hl=en&rclk=1
CHC Govt Hospital Kichha,Hospital,"WG69+77V, Kichha, Uttarakhand 263148, India",https://www.google.co.kr/maps/place/CHC+Govt+Hospital+Kichha/data=!4m5!3m4!1s0x39a07b7f2074ba13:0xb21d296c472ad6fa!8m2!3d28.910727!4d79.5181759?authuser=0&hl=en&rclk=1
CHC Kaladhungi,Hospital equipment and supplies,"78PX+555, Kaladhungi, Uttarakhand 263140, India",https://www.google.co.kr/maps/place/CHC+Kaladhungi/data=!4m5!3m4!1s0x390a752213c2093d:0xb9604dcd88ec4add!8m2!3d29.2853881!4d79.34798?authuser=0&hl=en&rclk=1
Kanishk Surgical & Super Specialty Hospital Dehradun,Hospital,"Kanishk Hospital - I.S.B.T Road, Main, Haridwar Bypass Rd, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Kanishk+Surgical+%26+Super+Specialty+Hospital+Dehradun/data=!4m5!3m4!1s0x3909290e5cbf5b4b:0xd8f45e2570309ed3!8m2!3d30.291778!4d78.050745?authuser=0&hl=en&rclk=1
Mahajan Hospital,Hospital,"Bhurarani Rd, Rudrapur, Uttarakhand 263153, India",https://www.google.co.kr/maps/place/Mahajan+Hospital/data=!4m5!3m4!1s0x39a07ff45dce4245:0xc6b16d8711611841!8m2!3d28.9769348!4d79.3844195?authuser=0&hl=en&rclk=1
B.D. Pathak Hospital,Hospital,"Nainital Road,Near s.g.a.d Complex, Rudrapur (Dist, Uttarakhand 263153, India",https://www.google.co.kr/maps/place/B.D.+Pathak+Hospital/data=!4m5!3m4!1s0x39a07f9389d9ae8f:0x4780e060d38d4890!8m2!3d28.98142!4d79.399283?authuser=0&hl=en&rclk=1
Kailash Hospital Dehradun,Private hospital,"Main, Haridwar Rd, Jogiwala, Chowk, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Kailash+Hospital+Dehradun/data=!4m5!3m4!1s0x3909291d803e913d:0x5eb935d7a20054eb!8m2!3d30.2882875!4d78.0642021?authuser=0&hl=en&rclk=1
Jeevan rekha hospital,Hospital,"Unnamed Road, Kachnalgaji, Uttarakhand 244713, India",https://www.google.co.kr/maps/place/Jeevan+rekha+hospital/data=!4m5!3m4!1s0x390a4319833eb713:0xd9a63c2952cdfd07!8m2!3d29.2366389!4d78.9648158?authuser=0&hl=en&rclk=1
Bombay Hospital New Address,Hospital,"Bombay Hospital, Awas Vikas, Rudrapur, Uttarakhand 263153, India",https://www.google.co.kr/maps/place/Bombay+Hospital+New+Address/data=!4m5!3m4!1s0x39a07faa7cb563bb:0x68a6ebbb35a4a40b!8m2!3d28.9868278!4d79.4022998?authuser=0&hl=en&rclk=1
Kasturi Devi Hospital,Hospital,"bus stand, Moradabad road Near Jaspur, Kashipur, Uttarakhand 244713, India",https://www.google.co.kr/maps/place/Kasturi+Devi+Hospital/data=!4m5!3m4!1s0x390a43bd042ea9a1:0x47ef8c4befa2d26a!8m2!3d29.2049515!4d78.9505925?authuser=0&hl=en&rclk=1
himalaya hospital,Hospital,"nearby Reliance petrol pump, Bazpur, Uttarakhand 262401, India",https://www.google.co.kr/maps/place/himalaya+hospital/data=!4m5!3m4!1s0x390a65d8f27a3975:0x8f09549733f819d6!8m2!3d29.1499336!4d79.140244?authuser=0&hl=en&rclk=1
Govt. Combined Hospital,Hospital,"6QFM+3RP, Srinagar, Uttarakhand 246174, India",https://www.google.co.kr/maps/place/Govt.+Combined+Hospital/data=!4m5!3m4!1s0x3909a58436aa0281:0x4126f8c788223719!8m2!3d30.2227013!4d78.7845804?authuser=0&hl=en&rclk=1
Anand Hospital & Research Centre,Hospital,"L B Khushwava Sitarganj Rd, Khatima, Uttarakhand 262308, India",https://www.google.co.kr/maps/place/Anand+Hospital+%26+Research+Centre/data=!4m5!3m4!1s0x39a051cf122390d3:0x3c5d4161d9e4bad6!8m2!3d28.933929!4d79.9529654?authuser=0&hl=en&rclk=1
Warsi physiotherapy clinic,Psychotherapist,"Ward no 2 Dak bunglow, Bhimtal, Uttarakhand, India",https://www.google.co.kr/maps/place/Warsi+physiotherapy+clinic/data=!4m5!3m4!1s0x39a0976176a73fd3:0xd5c4a2a54c2797d4!8m2!3d29.3443173!4d79.5620004?authuser=0&hl=en&rclk=1
Anita Memorial Nursing Home,Hospital,"Chaiti Mela Marg, Ujjain, Kashipur, Uttarakhand 244713, India",https://www.google.co.kr/maps/place/Anita+Memorial+Nursing+Home/data=!4m5!3m4!1s0x390a42540180d7af:0x977feefe9493e114!8m2!3d29.1990121!4d78.9796269?authuser=0&hl=en&rclk=1
Children's Nursing Home,Hospital,"6X88+W2W, Bazpur, Uttarakhand 244713, India",https://www.google.co.kr/maps/place/Children's+Nursing+Home/data=!4m5!3m4!1s0x390a43c84e547663:0x76966691236475bf!8m2!3d29.2173597!4d78.9650749?authuser=0&hl=en&rclk=1
Dr. Susheela Tiwari Memorial Hospital Blood Bank,Blood donation center,"Uttarakhand 263139, India",https://www.google.co.kr/maps/place/Dr.+Susheela+Tiwari+Memorial+Hospital+Blood+Bank/data=!4m5!3m4!1s0x39a09ad87154d559:0x75a825256ccd22fb!8m2!3d29.204322!4d79.5157289?authuser=0&hl=en&rclk=1
Synergy Institute of Medical Sciences,Hospital,"Canal Rd, P.O, Ballupur, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Synergy+Institute+of+Medical+Sciences/data=!4m5!3m4!1s0x39092a06b4301195:0x7a8d8a16414d26bb!8m2!3d30.3372316!4d78.0132456?authuser=0&hl=en&rclk=1
B. D. Pandey District Hospital Blood Bank,Hospital,"Blood bank, Pithoragarh, Uttarakhand 262529, India",https://www.google.co.kr/maps/place/B.+D.+Pandey+District+Hospital+Blood+Bank/data=!4m5!3m4!1s0x39a125bfc067fd9d:0x9395110855ea7a8f!8m2!3d29.5874359!4d80.2113473?authuser=0&hl=en&rclk=1
Golu Devta Temple .(Branch of Golu Devta Temple Ghorakhal),Hindu temple,"GB Pant Hospital Premises (Ramsay Hospital, Nainital, Uttarakhand, India",https://www.google.co.kr/maps/place/Golu+Devta+Temple+.(Branch+of+Golu+Devta+Temple+Ghorakhal)/data=!4m5!3m4!1s0x39a0a1baa43a860d:0x552be4f886ce7d61!8m2!3d29.382559!4d79.4667955?authuser=0&hl=en&rclk=1
Jawahar Lal Nehru District Hospital,Hospital,"XCC2+FR6, Rudrapur, Uttarakhand 263153, India",https://www.google.co.kr/maps/place/Jawahar+Lal+Nehru+District+Hospital/data=!4m5!3m4!1s0x39a07f9591994e8b:0xc4c09665cff2171f!8m2!3d28.971158!4d79.402008?authuser=0&hl=en&rclk=1
Sanjivini Hospital,Hospital,"25, Bajpur Rd, Model Colony/ Bali Vihar, Dashmesh Nagar, Rudrapur, Uttarakhand 263153, India",https://www.google.co.kr/maps/place/Sanjivini+Hospital/data=!4m5!3m4!1s0x39a07ff359298a09:0x68e460e9f8971ae6!8m2!3d28.9748406!4d79.3861576?authuser=0&hl=en&rclk=1
Additional Primary Health Centre,Hospital,"CCMJ+7X5, Pipalkoti, Uttarakhand 246472, India",https://www.google.co.kr/maps/place/Additional+Primary+Health+Centre/data=!4m5!3m4!1s0x39a77f66644efdb3:0xa7b9c4dc978932de!8m2!3d30.4331316!4d79.4324807?authuser=0&hl=en&rclk=1
Local Hospital,Hospital,"36, EC Road, Race Course, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Local+Hospital/data=!4m5!3m4!1s0x390929b9048fb1b3:0x663087e04bcf9cef!8m2!3d30.3196636!4d78.0503486?authuser=0&hl=en&rclk=1
ECHS Polyclinic,Hospital,"XCV3+P6C, Jagatpura, Uttarakhand 263153, India",https://www.google.co.kr/maps/place/ECHS+Polyclinic/data=!4m5!3m4!1s0x39a07fde271ac1f1:0x9e9eaccfa1064443!8m2!3d28.9943064!4d79.4030026?authuser=0&hl=en&rclk=1
Hospital,Hospital,"XWXG+PQ2, Diyori, Uttarakhand 262308, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39a057be9ac4c1e9:0xb4551a403daa6993!8m2!3d28.9992582!4d79.9268779?authuser=0&hl=en&rclk=1
Hotel Blue Star,,"Way from both sides State bank of India and Bank of baroda, behind BD Pandey hospital, Mallital, Nainital, Uttarakhand 263001, India",https://www.google.co.kr/maps/place/Hotel+Blue+Star/data=!4m5!3m4!1s0x39a0a11f4a0f3f67:0x635ca76d10519eda!8m2!3d29.3946794!4d79.4528052?authuser=0&hl=en&rclk=1
Hospital,Hospital,"34C8+26H, Gayan Khera, Uttarakhand 262309, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39a1001407fa5107:0xdc5f93af802bd6ad!8m2!3d29.0700593!4d80.1156048?authuser=0&hl=en&rclk=1
District Hospital,Government hospital,"Off, Old Tehri Rd, Baurari, New Tehri, Uttarakhand 249001, India",https://www.google.co.kr/maps/place/District+Hospital/data=!4m5!3m4!1s0x39091d7d8c4cc053:0x22bb1eced749512a!8m2!3d30.3802056!4d78.4370562?authuser=0&hl=en&rclk=1
heath sub center,Hospital,"QRMV+RH2, Jhabiran, Uttarakhand 247656, India",https://www.google.co.kr/maps/place/heath+sub+center/data=!4m5!3m4!1s0x390eb206eaaaaaab:0xca0620612128578b!8m2!3d29.7845095!4d77.843875?authuser=0&hl=en&rclk=1
Uttaranchal hospital,Hospital,"Uttaranchal hospital, Mazri Grant, Uttarakhand 248140, India",https://www.google.co.kr/maps/place/Uttaranchal+hospital/data=!4m5!3m4!1s0x39093bf78d49e82f:0x400a9020c087740f!8m2!3d30.1466639!4d78.1493281?authuser=0&hl=en&rclk=1
INFECTIOUS DISEASE HOSPITAL,Hospital,"826H+X8P, Bhandari Bagh, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/INFECTIOUS+DISEASE+HOSPITAL/data=!4m5!3m4!1s0x3909298e54eee3eb:0x41c538835e02d4d7!8m2!3d30.3124646!4d78.0283415?authuser=0&hl=en&rclk=1
Nainital Library,Library,"Mall Rd, Ayarpatta, Nainital, Uttarakhand 263002, India",https://www.google.co.kr/maps/place/Nainital+Library/data=!4m5!3m4!1s0x39a0a1f1860ee849:0x908b286c420d0ba0!8m2!3d29.3873658!4d79.4613057?authuser=0&hl=en&rclk=1
