Company_Name,Category,Address,Url
Body Care Gym,Gymnasium Cz,"Mall Rd, Morar, Gwalior, Madhya Pradesh 474006, India",https://www.google.co.kr/maps/place/Body+Care+Gym/data=!4m5!3m4!1s0x3976c1b527d2b0e9:0xb0f811417e045de7!8m2!3d26.222097!4d78.2223475?authuser=0&hl=en&rclk=1
Government gym,Gym,"RC9R+3CR, Shrivastav Colony, Dr. Shyama Prasad Mukharji Nagar, Damoh, Madhya Pradesh 470661, India",https://www.google.co.kr/maps/place/Government+gym/data=!4m5!3m4!1s0x3982019779b37159:0xe68b661a9b055b3b!8m2!3d23.817747!4d79.4410309?authuser=0&hl=en&rclk=1
Fitness Rush Gym,Gym,"Hariraj Theatre, H B, MDR 2, H B Colony, Morena, Madhya Pradesh 476001, India",https://www.google.co.kr/maps/place/Fitness+Rush+Gym/data=!4m5!3m4!1s0x3976ad908c9014cf:0xe98ffeec620ffaeb!8m2!3d26.4904851!4d77.9865952?authuser=0&hl=en&rclk=1
Makhija fitness center,Gym,"M.E.S. Madhav nagar road, Madhya Pradesh 483501, India",https://www.google.co.kr/maps/place/Makhija+fitness+center/data=!4m5!3m4!1s0x3981618b43c66c3f:0x3d576b38f4c22f18!8m2!3d23.8104076!4d80.3812591?authuser=0&hl=en&rclk=1
red gym,Doctor,"Ward number 19, Ganj Basoda, Madhya Pradesh 464221, India",https://www.google.co.kr/maps/place/red+gym/data=!4m5!3m4!1s0x397bfd55c4bf0b4d:0x15445eff77a23438!8m2!3d23.8514645!4d77.926303?authuser=0&hl=en&rclk=1
ATM Bank Of India,Fitness center,"Daulat Ganj Road, Daulat Ganj, Lashkar, Gwalior, Madhya Pradesh 474001, India",https://www.google.co.kr/maps/place/ATM+Bank+Of+India/data=!4m5!3m4!1s0x3976c5d21d53598d:0x4f358954cd4a0ca9!8m2!3d26.234215!4d78.1453049?authuser=0&hl=en&rclk=1
Hulk Fitness club,Gym,"5W82+476, Mohan Vihar Colony, Garha, Jabalpur, Madhya Pradesh 482003, India",https://www.google.co.kr/maps/place/Hulk+Fitness+club/data=!4m5!3m4!1s0x3981b1155a494b47:0xcb435c4265597dd3!8m2!3d23.1652752!4d79.9006526?authuser=0&hl=en&rclk=1
Transformers the gym,Gym,"chauraha, Double Rd, Bahodapur, Anand Nagar, Gwalior, Madhya Pradesh 474008, India",https://www.google.co.kr/maps/place/Transformers+the+gym/data=!4m5!3m4!1s0x3976c7f4ef497111:0x6f1131347c9e5f21!8m2!3d26.2352833!4d78.1509747?authuser=0&hl=en&rclk=1
Golden gym,Gym,"Jamindar Colony, Bhatrewas, Mandsaur, Madhya Pradesh 458001, India",https://www.google.co.kr/maps/place/Golden+gym/data=!4m5!3m4!1s0x39642d11ef20c137:0xe438ee70411775ba!8m2!3d24.0720648!4d75.0629339?authuser=0&hl=en&rclk=1
SP Royal Indian Fitness Gym Rampayli,Gym,"M2G5+98M, Rampayli, Madhya Pradesh 481335, India",https://www.google.co.kr/maps/place/SP+Royal+Indian+Fitness+Gym+Rampayli/data=!4m5!3m4!1s0x3a2afb97c2289d5b:0xfa8096db840ce7c8!8m2!3d21.6759748!4d80.0083037?authuser=0&hl=en&rclk=1
Sai Trans Fitness,Gym,"NH 75, Madhuri Kothar, Madhya Pradesh 486661, India",https://www.google.co.kr/maps/place/Sai+Trans+Fitness/data=!4m5!3m4!1s0x3985bd09fa52c377:0xd54979d5606cfc60!8m2!3d24.4130007!4d81.8607751?authuser=0&hl=en&rclk=1
APNA PYALA GOSALPUR,Gym,"C328+95J, Gosalpur, Madhya Pradesh 483222, India",https://www.google.co.kr/maps/place/APNA+PYALA+GOSALPUR/data=!4m5!3m4!1s0x3981a19aae3243bb:0x1135ba782b331f3e!8m2!3d23.4009685!4d80.0653884?authuser=0&hl=en&rclk=1
Shama Campus Viltharia,Gym,"Q953+MV2, Maharana Pratap Ward, Pipariya, Madhya Pradesh 461775, India",https://www.google.co.kr/maps/place/Shama+Campus+Viltharia/data=!4m5!3m4!1s0x397e433394b17de9:0xc65a7bcbd7c8e2a8!8m2!3d22.7591401!4d78.3546535?authuser=0&hl=en&rclk=1
Sihora Stadium,Gym,"F4Q5+MC3, Sihora, Madhya Pradesh 483225, India",https://www.google.co.kr/maps/place/Sihora+Stadium/data=!4m5!3m4!1s0x3981757a1b1b0b17:0x10dd8484824edeb1!8m2!3d23.489125!4d80.108538?authuser=0&hl=en&rclk=1
Go Fit Fitness Club,Physical fitness program,About this data,https://www.google.co.kr/maps/place/Go+Fit+Fitness+Club/data=!4m5!3m4!1s0x3981afca8563b159:0x9dada5cc0bc71617!8m2!3d23.1756951!4d79.9687529?authuser=0&hl=en&rclk=1
Club Ground,Gym,"X3C8+859, Radhaganj, Itawa, Dewas, Madhya Pradesh 455001, India",https://www.google.co.kr/maps/place/Club+Ground/data=!4m5!3m4!1s0x396317c0817ce1b7:0x8245351a57942691!8m2!3d22.9707957!4d76.0654987?authuser=0&hl=en&rclk=1
Lch Fitness,Gym,"2, Scheme No 78 - II, Scheme Number 78, Part II, Vijay Nagar, Indore, Madhya Pradesh 452010, India",https://www.google.co.kr/maps/place/Lch+Fitness/data=!4m5!3m4!1s0x396302afdd0e1d07:0x23f6ddd27a1a8ce3!8m2!3d22.762145!4d75.884324?authuser=0&hl=en&rclk=1
Q sports,Gym,"Vinoba Nagar, Kanadia Rd, Savindnagar, Vinoba Nagar, Tilak Nagar, Indore, Madhya Pradesh 452018, India",https://www.google.co.kr/maps/place/Q+sports/data=!4m5!3m4!1s0x3962fd349d4ff03f:0x9660e974339236fe!8m2!3d22.7212713!4d75.8977322?authuser=0&hl=en&rclk=1
Neeraj,Gym,"Unnamed Road, Barkhera Pathani, Bhopal, Madhya Pradesh 462022, India",https://www.google.co.kr/maps/place/Neeraj/data=!4m5!3m4!1s0x397c416ff04a667b:0x45fbacf1045351db!8m2!3d23.2109824!4d77.4777844?authuser=0&hl=en&rclk=1
Hunuman Mandir,Gym,"RPQQ+HFV, Moti Nagar, Sagar, Madhya Pradesh 470002, India",https://www.google.co.kr/maps/place/Hunuman+Mandir/data=!4m5!3m4!1s0x3978d7b61a26e5b7:0xb4cb3857071bc4f3!8m2!3d23.839!4d78.738683?authuser=0&hl=en&rclk=1
MPEB Badminton Court,Gym,"Power house Colony, Sehore, Madhya Pradesh 466001, India",https://www.google.co.kr/maps/place/MPEB+Badminton+Court/data=!4m5!3m4!1s0x397cf33f7defabb3:0x2cbef8b60c1a6e7d!8m2!3d23.206045!4d77.079415?authuser=0&hl=en&rclk=1
All India Radio Badminton Court,Gym,"Jabalpur, MCI Colony, Katanga, Jabalpur, Madhya Pradesh 482001, India",https://www.google.co.kr/maps/place/All+India+Radio+Badminton+Court/data=!4m5!3m4!1s0x3981ade69ee7dccf:0x248b1a724ab42826!8m2!3d23.1471092!4d79.9363152?authuser=0&hl=en&rclk=1
Indoor Stadium Ranjhi,Gym,"near civil hospital, Ranjhi, Jabalpur, Madhya Pradesh, India",https://www.google.co.kr/maps/place/Indoor+Stadium+Ranjhi/data=!4m5!3m4!1s0x3981afb61b36c70b:0x46391fbc5bc5cf1b!8m2!3d23.19497!4d79.9897254?authuser=0&hl=en&rclk=1
Sai Fitness Gym,Gym,"Bazar, near Garha, Garha, Jabalpur, Madhya Pradesh 482003, India",https://www.google.co.kr/maps/place/Sai+Fitness+Gym/data=!4m5!3m4!1s0x3981b164b04a5b27:0x320b8a9f84be5586!8m2!3d23.1588932!4d79.8966656?authuser=0&hl=en&rclk=1
Central India Kennel Club,Gym,"4RG5+JXP, Jabalpur, Madhya Pradesh 483053, India",https://www.google.co.kr/maps/place/Central+India+Kennel+Club/data=!4m5!3m4!1s0x3981b415ad6c3ea3:0xa9ebfaf35e9e54b4!8m2!3d23.126593!4d79.809947?authuser=0&hl=en&rclk=1
Lifestyle Wellness Center,Physical fitness program,"79CV+3XX, Shahjahanabad, Bhopal, Madhya Pradesh 462001, India",https://www.google.co.kr/maps/place/Lifestyle+Wellness+Center/data=!4m5!3m4!1s0x397c6813fa9704eb:0x2d01477e536ff5a2!8m2!3d23.2702346!4d77.3949862?authuser=0&hl=en&rclk=1
Rockway fitness factory,Fitness center,"Main Rd, near Rajora farm house, Khajuri Kala, Regal Town, Awadhpuri, Bhopal, Madhya Pradesh 462022, India",https://www.google.co.kr/maps/place/Rockway+fitness+factory/data=!4m5!3m4!1s0x397c416daaf1b69f:0x785a21280b9c67ff!8m2!3d23.2392146!4d77.4949991?authuser=0&hl=en&rclk=1
Om Farm House,Gym,"Lakha, Dhandiya, Madhya Pradesh, India",https://www.google.co.kr/maps/place/Om+Farm+House/data=!4m5!3m4!1s0x397fa755680b65d1:0xafbd52bb45f2ed3!8m2!3d22.9588623!4d78.9030003?authuser=0&hl=en&rclk=1
Ceragem,Fitness center,"RQG3+W2H, Gopal Ganj, Sagar, Madhya Pradesh 470001, India",https://www.google.co.kr/maps/place/Ceragem/data=!4m5!3m4!1s0x3978d1c7c9231567:0xdaa14779f80251c6!8m2!3d23.827309!4d78.7526017?authuser=0&hl=en&rclk=1
TOUCH N Heal REIKI Center,Gym,"A,new-37/389,Bus stand road, Bairagarh, Bhopal, Madhya Pradesh 462031, India",https://www.google.co.kr/maps/place/TOUCH+N+Heal+REIKI+Center/data=!4m5!3m4!1s0x397c670400000003:0xec7728eba3581844!8m2!3d23.2873828!4d77.3267558?authuser=0&hl=en&rclk=1
Pioneer water sport and welfare society,Gym,"Minto Hall Rd, Lower Lake, Jahangirabad, Bhopal, Madhya Pradesh 462008, India",https://www.google.co.kr/maps/place/Pioneer+water+sport+and+welfare+society/data=!4m5!3m4!1s0x397c433e171b484b:0x84df1b9a871f6b7e!8m2!3d23.2456417!4d77.4071745?authuser=0&hl=en&rclk=1
Arya Samaj Mandir khojanpur,Gym,"QM6X+263, Hoshangabad, Madhya Pradesh 461001, India",https://www.google.co.kr/maps/place/Arya+Samaj+Mandir+khojanpur/data=!4m5!3m4!1s0x397dcf695fd17c63:0xfff565dbb2d27cf5!8m2!3d22.7600077!4d77.6980319?authuser=0&hl=en&rclk=1
Rhythmic Power Yoga India,Yoga studio,"S 104, 2nd Floor, Yeshwant Plaza, Behind Central Mall, Flim Colony, near Chhoti Gwaltoli, Indore, Madhya Pradesh 452001, India",https://www.google.co.kr/maps/place/Rhythmic+Power+Yoga+India/data=!4m5!3m4!1s0x396302a501d61f99:0x7a6bbf285d7fad8b!8m2!3d22.7186824!4d75.8697143?authuser=0&hl=en&rclk=1
Gram Panchayat Sipawa,Gym,"RFJ5+5J5, Sipawa, Madhya Pradesh 460663, India",https://www.google.co.kr/maps/place/Gram+Panchayat+Sipawa/data=!4m5!3m4!1s0x3bd5bd3819102c69:0x23091258ee02a68d!8m2!3d21.8303966!4d78.4591238?authuser=0&hl=en&rclk=1
Fitness Health Club,Gymnastics club,"NEAR, THANA, Patan Rd, Madhotal, Karmeta, Jabalpur, Madhya Pradesh 482002, India",https://www.google.co.kr/maps/place/Fitness+Health+Club/data=!4m5!3m4!1s0x3981b1704967f673:0x8154ec58bd403c00!8m2!3d23.1977066!4d79.906649?authuser=0&hl=en&rclk=1
Fitness Planet Gym,Gymnasium Cz,"Unnamed Road, Talaiya Mohalla, Vidisha, Madhya Pradesh 464001, India",https://www.google.co.kr/maps/place/Fitness+Planet+Gym/data=!4m5!3m4!1s0x397c0526e09c46a5:0x33cc892c04e4865b!8m2!3d23.5276054!4d77.807747?authuser=0&hl=en&rclk=1
Payal Gymnastics Center,Gymnastics center,"RQ93+5V4, Dwarika Garden, Sagar, Madhya Pradesh 470001, India",https://www.google.co.kr/maps/place/Payal+Gymnastics+Center/data=!4m5!3m4!1s0x3978d3fbb8041539:0x765ba9d4243bbb2a!8m2!3d23.8178883!4d78.754717?authuser=0&hl=en&rclk=1
ALL INDIA FITNESS TRAINER ASSOCIATION,Unemployment office,"House no 46 Nova clasic, Dr. Ambedkar Nagar, Madhya Pradesh 453441, India",https://www.google.co.kr/maps/place/ALL+INDIA+FITNESS+TRAINER+ASSOCIATION/data=!4m5!3m4!1s0x3962f7fe557bb785:0x1fa3ef8db65ccd23!8m2!3d22.5505029!4d75.7625071?authuser=0&hl=en&rclk=1
New Generation Fitness Club,Men's health physician,"Narayan shri hospital, Jagrati Colony, Pushpa Nagar, Bhopal, Madhya Pradesh 462010, India",https://www.google.co.kr/maps/place/New+Generation+Fitness+Club/data=!4m5!3m4!1s0x397c6985c9253ceb:0xed4f349a60c4934e!8m2!3d23.2648205!4d77.4207807?authuser=0&hl=en&rclk=1
Mangosteen Eco Life Style,·₩₩,"31/4, New Palasia, Indore, Madhya Pradesh 452001, India",https://www.google.co.kr/maps/place/Mangosteen+Eco+Life+Style/data=!4m5!3m4!1s0x3962fd476b6d08e1:0xc533cbb888f64533!8m2!3d22.727166!4d75.884177?authuser=0&hl=en&rclk=1
CROWN FITNESS GYM,Gymnasium Cz,"VQ2J+5WM, Makroniya, Madhya Pradesh 470001, India",https://www.google.co.kr/maps/place/CROWN+FITNESS+GYM/data=!4m5!3m4!1s0x3978d1bccef48f9d:0x897c67899fbf7b3b!8m2!3d23.8504658!4d78.7822881?authuser=0&hl=en&rclk=1
City fitness centre,Gym,"Unnamed Road, Bain Bazar, Sikandra, Babarpur Mustkil, Uttar Pradesh 282007, India",https://www.google.co.kr/maps/place/City+fitness+centre/data=!4m5!3m4!1s0x39747816053063ab:0xbd71655b0b510bb6!8m2!3d27.2315529!4d77.9504186?authuser=0&hl=en&rclk=1
Sports Authority Of India Tikamgarh,Sports complex,"QR2R+9C7, Tikamgarh, Madhya Pradesh 472001, India",https://www.google.co.kr/maps/place/Sports+Authority+Of+India+Tikamgarh/data=!4m5!3m4!1s0x397845f5b4a7ff95:0x62b48cb40fb67428!8m2!3d24.750903!4d78.841051?authuser=0&hl=en&rclk=1
