Company_Name,Category,Address,Url
ACTIVE FITNESS,Gym,"Behind srinivasangar bus stop, Srinivasa Nagar Main Rd, opposite to bank of baroda, next to Bata showroom, Banashankari, Bengaluru, Karnataka 560050, India",https://www.google.co.kr/maps/place/ACTIVE+FITNESS/data=!4m5!3m4!1s0x3bae3fd475884b89:0x2d077a76d7ff3a70!8m2!3d12.9383175!4d77.5564932?authuser=0&hl=en&rclk=1
ARL FITNESS CENTER (GYM),Gym,"#25, 3RD FLOOR, Annipura Main Rd, Sudhama Nagar, Bengaluru, Karnataka 560027, India",https://www.google.co.kr/maps/place/ARL+FITNESS+CENTER+(GYM)/data=!4m5!3m4!1s0x3bae15a397cef009:0x3ee8914ff11e73bf!8m2!3d12.9567869!4d77.5902277?authuser=0&hl=en&rclk=1
Range Of Motion Fitness Academy,Gym,"Hosapalaya, Muneshwara Nagar, Bengaluru, Karnataka 560068, India",https://www.google.co.kr/maps/place/Range+Of+Motion+Fitness+Academy/data=!4m5!3m4!1s0x3bae14a2c68f7e11:0xa3cb11f5f77dd5fd!8m2!3d12.9!4d77.643085?authuser=0&hl=en&rclk=1
fitness,Fitness center,"Vyalikaval, Kodandarampura, Devanahalli, Bengaluru, Karnataka 560003, India",https://www.google.co.kr/maps/place/fitness/data=!4m5!3m4!1s0x3bae17d8fc584401:0x92aa3179797eccb1!8m2!3d13.0019157!4d77.5713725?authuser=0&hl=en&rclk=1
Sree Gym & fitness Zone,Gym,"Jayanagar Gokul college road kolar Veeranjeneya nagar, Jayanagara, Kolar, Karnataka 563101, India",https://www.google.co.kr/maps/place/Sree+Gym+%26+fitness+Zone/data=!4m5!3m4!1s0x3badf11f89ffd801:0x94e2ed4af42f27a0!8m2!3d13.1269912!4d78.1274395?authuser=0&hl=en&rclk=1
Evolution Fitness,Fitness center,"No.708, 8th Main Rd, 3rd Block, West Of Chord Road, 3rd Stage, Basaveshwar Nagar, Bengaluru, Karnataka 560079, India",https://www.google.co.kr/maps/place/Evolution+Fitness/data=!4m5!3m4!1s0x3bae3d9594e24ecf:0x250911834f1d5b73!8m2!3d12.9912947!4d77.5402574?authuser=0&hl=en&rclk=1
Power fitness,Gym,"VPRX+X35, Aralihalli, Karnataka 577233, India",https://www.google.co.kr/maps/place/Power+fitness/data=!4m5!3m4!1s0x3bba551d12dbdaf3:0xe20433086fc657e3!8m2!3d13.8923979!4d75.7477495?authuser=0&hl=en&rclk=1
SAP FITNESS,Fitness center,"SAP FITNESS, No 40, 8th Cross, Annasandrapalya Main Rd, Vinayaka Nagar, Bengaluru, Karnataka 560017, India",https://www.google.co.kr/maps/place/SAP+FITNESS/data=!4m5!3m4!1s0x3bae13c874b21fa3:0xb1ee8bc83bff4c17!8m2!3d12.964694!4d77.6747302?authuser=0&hl=en&rclk=1
Fusion Fitness,Gym,"RRL COMPLEX, near blue Mart , bidaragupe, Attibele, Sarjapur Main Rd, Bengaluru, Karnataka 562107, India",https://www.google.co.kr/maps/place/Fusion+Fitness/data=!4m5!3m4!1s0x3bae73632f7a5a89:0x1584fc9a9e404009!8m2!3d12.8030977!4d77.7833091?authuser=0&hl=en&rclk=1
Thejas fitness Club,Fitness center,"Arleri Rd, Adarsh Nagar, Malur, Karnataka 563130, India",https://www.google.co.kr/maps/place/Thejas+fitness+Club/data=!4m5!3m4!1s0x3bade35202f985cf:0xd4f8d88a4b7608f5!8m2!3d13.0012751!4d77.9385206?authuser=0&hl=en&rclk=1
Karnataka State Yoga Academy,Yoga studio,"# 35, 2nd Cross, Raghva Nagara, New Timberyard Layout, Bengaluru, Karnataka 560026, India",https://www.google.co.kr/maps/place/Karnataka+State+Yoga+Academy/data=!4m5!3m4!1s0x3bae3e0ee705f5c5:0xe11459157cd0123!8m2!3d12.9577091!4d77.5471011?authuser=0&hl=en&rclk=1
Core Fitness Station,Gym,"17/2, 17/3 Renaissance Bangaluru Race Course Hotel, #77, Madhava Nagar, Extension, Bengaluru, Karnataka 560009, India",https://www.google.co.kr/maps/place/Core+Fitness+Station/data=!4m5!3m4!1s0x3bae177524945e3b:0x2463be51ade86ec5!8m2!3d12.9848195!4d77.5763781?authuser=0&hl=en&rclk=1
ibis Fitness,Physical fitness program,"2nd Floor, No.531/B2, 19th Main Rd, next to Allen Career Institute, Sector 3, HSR Layout, Bengaluru, Karnataka 560102, India",https://www.google.co.kr/maps/place/ibis+Fitness/data=!4m5!3m4!1s0x3bae15ab687f57ad:0xd8626c000b0c9f98!8m2!3d12.9079061!4d77.6444591?authuser=0&hl=en&rclk=1
fitness trainer,Physical fitness program,"Bellandur, Bengaluru, Karnataka 560103, India",https://www.google.co.kr/maps/place/fitness+trainer/data=!4m5!3m4!1s0x3bae139adff87f8f:0xa9051ec59aaceb91!8m2!3d12.9266094!4d77.6758805?authuser=0&hl=en&rclk=1
Suresh Gym,Gym,"QQP2+4WJ, Krishnasagara, Karnataka 562107, India",https://www.google.co.kr/maps/place/Suresh+Gym/data=!4m5!3m4!1s0x3bae719aed72a5d3:0xabda046c96fe5a91!8m2!3d12.7853429!4d77.7522712?authuser=0&hl=en&rclk=1
CULT,Fitness center,"1st floor, MNC Plaza 3rd Floor, opp.KK high School, 1st Cross Rd, beside Shell Petrol Bunk, Varthur, Bengaluru, Karnataka 560087, India",https://www.google.co.kr/maps/place/CULT/data=!4m5!3m4!1s0x3bae131b49586053:0x980151d626f94654!8m2!3d12.9330237!4d77.7429532?authuser=0&hl=en&rclk=1
OxFit Gym,Fitness center,"#158, 3rd Floor, Vignan Nagar Main Road, Post, Marathahalli, Bengaluru, Karnataka 560037, India",https://www.google.co.kr/maps/place/OxFit+Gym/data=!4m5!3m4!1s0x3bae116d82f2b0b9:0xc6a4b6ad82d52173!8m2!3d12.9722406!4d77.6806974?authuser=0&hl=en&rclk=1
360 FIT CLUB,Gym,"HULLAHALLI, Bengaluru, Karnataka 560105, India",https://www.google.co.kr/maps/place/360+FIT+CLUB/data=!4m5!3m4!1s0x3bae6ba81b23bbc9:0x10c60572c221795e!8m2!3d12.8237179!4d77.6229336?authuser=0&hl=en&rclk=1
CULT,Fitness center,"Third floor, 1035, Dr Rajkumar Rd, next to Jawa Showroom - Skanda Motors, SSI Industrial Area, 4th Block, Rajajinagar, Bengaluru, Karnataka 560010, India",https://www.google.co.kr/maps/place/CULT/data=!4m5!3m4!1s0x3bae3de624bbfec1:0x2a92597377ab4ea6!8m2!3d12.9856551!4d77.5599424?authuser=0&hl=en&rclk=1
"LVT Road ,Udupi",Gym,"SH 37, Thenkpete, Maruthi Veethika, Udupi, Karnataka 576101, India","https://www.google.co.kr/maps/place/LVT+Road+,Udupi/data=!4m5!3m4!1s0x3bbcbb7f4359d79b:0xf213b0722fd3a00f!8m2!3d13.3376382!4d74.7521444?authuser=0&hl=en&rclk=1"
Novice Physical Fitness,Fitness center,"Aurobindo Marg, 24th Main Rd, near Shanthi Sagar hotel, 2nd Phase, J. P. Nagar, Bengaluru, Karnataka 560078, India",https://www.google.co.kr/maps/place/Novice+Physical+Fitness/data=!4m5!3m4!1s0x3bae150d59b0099d:0xca410008616f678!8m2!3d12.9104939!4d77.5857132?authuser=0&hl=en&rclk=1
Rebel Multi Gym,Gym,"XG6P+7R3, Vijaya Nagar II Stage, Bengaluru, Karnataka 560104, India",https://www.google.co.kr/maps/place/Rebel+Multi+Gym/data=!4m5!3m4!1s0x3bae3e74ee5704cb:0x6283c974a3624e10!8m2!3d12.9606271!4d77.537047?authuser=0&hl=en&rclk=1
RAJ FITNES GYM,Gym,"Darbe, Puttur, Karnataka 574202, India",https://www.google.co.kr/maps/place/RAJ+FITNES+GYM/data=!4m5!3m4!1s0x3ba49627ae0975ad:0x53ab74ee3ef328fb!8m2!3d12.7499167!4d75.2151633?authuser=0&hl=en&rclk=1
The Outfit Gym Jayanagar ಔಟ್ ಫಿಟ್ ಜಿಮ್ ಜಯನಗರ,Gym,"817, 17th Cross Rd, Jayanagar East, Jaya Nagar 1st Block, Jayanagar, Bengaluru, Karnataka 560011, India",https://www.google.co.kr/maps/place/The+Outfit+Gym+Jayanagar+%E0%B2%94%E0%B2%9F%E0%B3%8D+%E0%B2%AB%E0%B2%BF%E0%B2%9F%E0%B3%8D+%E0%B2%9C%E0%B2%BF%E0%B2%AE%E0%B3%8D+%E0%B2%9C%E0%B2%AF%E0%B2%A8%E0%B2%97%E0%B2%B0/data=!4m5!3m4!1s0x3bae1597ce948c2d:0x85b3e43f55a9441!8m2!3d12.9353614!4d77.5838047?authuser=0&hl=en&rclk=1
FITNESS CENTRE (personal training),Gym,"6/6 Janatha colony vinayaka temple road madhura nagar, Varthur, Karnataka 560087, India",https://www.google.co.kr/maps/place/FITNESS+CENTRE+(personal+training)/data=!4m5!3m4!1s0x3bae0d46e3fc8c07:0xf0ca5e5065141066!8m2!3d12.9420216!4d77.7584182?authuser=0&hl=en&rclk=1
M cube Fitness,Gym,"1914, 40th Cross Road, jambusavari Dinne, near Chaitanya School, 2nd Block, Bengaluru, Karnataka 560078, India",https://www.google.co.kr/maps/place/M+cube+Fitness/data=!4m5!3m4!1s0x3bae6b64c87be80b:0x765b30f057373dc6!8m2!3d12.8643157!4d77.5799904?authuser=0&hl=en&rclk=1
JC Fitness Gym,Fitness center,"SIT Main Road, Sri Krishna Nagar, Siddalingaiahna Palya, Tumakuru, Karnataka 572103, India",https://www.google.co.kr/maps/place/JC+Fitness+Gym/data=!4m5!3m4!1s0x3bb02d4ba6210ca9:0x61ac550df757d6b3!8m2!3d13.3287629!4d77.1229591?authuser=0&hl=en&rclk=1
chris fitness,Physical fitness program,"Vittal Mallya Rd, HSR Layout, KG Halli, Shanthala Nagar, Ashok Nagar, Bengaluru, Karnataka 560025, India",https://www.google.co.kr/maps/place/chris+fitness/data=!4m5!3m4!1s0x3bae1796ff10dc87:0xe3c1c704cce8ff53!8m2!3d12.9719191!4d77.5945524?authuser=0&hl=en&rclk=1
FITZONE- Ladies Gym,Gym,"Lobo Complex, 2nd Floor, Near Siliconia Apartment, Kuthar, Permanur, Mangalore, Karnataka 575017, India",https://www.google.co.kr/maps/place/FITZONE-+Ladies+Gym/data=!4m5!3m4!1s0x3ba35f590cbbb397:0xaef1d3e6aaed2f18!8m2!3d12.8194668!4d74.8755117?authuser=0&hl=en&rclk=1
LYF Wellness,Yoga studio,"Indian Social Institute, 24, Benson Rd, Byadarahalli, Benson Town, Bengaluru, Karnataka 560046, India",https://www.google.co.kr/maps/place/LYF+Wellness/data=!4m5!3m4!1s0x3bae17380c119365:0xed73d27829472312!8m2!3d12.9977139!4d77.6054345?authuser=0&hl=en&rclk=1
Zen Gym,Fitness center,"Nalanda Complex, 2nd Floor, NH 66, Opp Govinda dasa college, Surathkal, Mangalore, Karnataka 575014, India",https://www.google.co.kr/maps/place/Zen+Gym/data=!4m5!3m4!1s0x3ba351ed7292c889:0xb46c02dde71642e2!8m2!3d12.984484!4d74.801638?authuser=0&hl=en&rclk=1
"Sports Fitness City (SFC), BHATKAL",Gym,"2nd Floor, BAS Motors (Hero Showroom, NH 66, opp. Court, Rangkinkatte, Bhatkal, Karnataka 581320, India","https://www.google.co.kr/maps/place/Sports+Fitness+City+(SFC),+BHATKAL/data=!4m5!3m4!1s0x3bbc4348875712d7:0x376fdebc70e34afd!8m2!3d13.9999567!4d74.5434538?authuser=0&hl=en&rclk=1"
Addo Fitness,Gym,"1, Ramanashree Enclave, Bilekahalli, Bengaluru, Karnataka 560076, India",https://www.google.co.kr/maps/place/Addo+Fitness/data=!4m5!3m4!1s0x3bae14e01f5004af:0x32d6bffde034059!8m2!3d12.8988404!4d77.6071526?authuser=0&hl=en&rclk=1
Iron game fitness,Gym,"2 nd floor, M.M Mansion #67, 60 Feet Rd, 5th Block, Bengaluru, Karnataka 560095, India",https://www.google.co.kr/maps/place/Iron+game+fitness/data=!4m5!3m4!1s0x3bae15da0b55fce9:0x7bacdc7a07529c1f!8m2!3d12.9338495!4d77.6176785?authuser=0&hl=en&rclk=1
Gangolli Sea Walker,Gym,"Bunder Rd, Gangolli, Karnataka 576216, India",https://www.google.co.kr/maps/place/Gangolli+Sea+Walker/data=!4m5!3m4!1s0x3bbc8d9915c73f65:0x63441851b26cf9b6!8m2!3d13.6420375!4d74.6710792?authuser=0&hl=en&rclk=1
Fitness center,Gym,"6th Main Rd, Jayanagar housing society layout, Subramanyapura, Bengaluru, Karnataka 560061, India",https://www.google.co.kr/maps/place/Fitness+center/data=!4m5!3m4!1s0x3bae3f942430a5f3:0xc2164b0ac6553124!8m2!3d12.8936572!4d77.5378544?authuser=0&hl=en&rclk=1
AKS FITNESS,Gym,"P76R+G8V, Yarab Nagara, Akkuru, Karnataka 562159, India",https://www.google.co.kr/maps/place/AKS+FITNESS/data=!4m5!3m4!1s0x3bae4f3bf627a045:0xaa0f523216e37b25!8m2!3d12.7113596!4d77.2907958?authuser=0&hl=en&rclk=1
HIT Fitness (Functional Gym ),Fitness center,"21/A Kailash Building , 2nd floor, 100 Feet intermediate Ring Road, Srinivagilu, Ejipura Signal, Bengaluru, Karnataka 560047, India",https://www.google.co.kr/maps/place/HIT+Fitness+(Functional+Gym+)/data=!4m5!3m4!1s0x3bae1469b707fcd7:0x7ccf7e306a929eba!8m2!3d12.9383222!4d77.6323561?authuser=0&hl=en&rclk=1
"""SATHISH GYM"" MIGHTY BODIES FITNESS CENTER KANAKAPURA",Gym,"HC57+86P, Ramanagara, Karnataka 562117, India",https://www.google.co.kr/maps/place/%22SATHISH+GYM%22+MIGHTY+BODIES+FITNESS+CENTER+KANAKAPURA/data=!4m5!3m4!1s0x3bae5920fbb71d5d:0x2f98953cfe2401c!8m2!3d12.5583443!4d77.4130871?authuser=0&hl=en&rclk=1
IOXEN FITNESS,Physical fitness program,"WMC9+5XJ, Bellandur, Bengaluru, Karnataka 560103, India",https://www.google.co.kr/maps/place/IOXEN+FITNESS/data=!4m5!3m4!1s0x3bae13da9e15f84d:0xb36691975611f1d8!8m2!3d12.9204697!4d77.6699046?authuser=0&hl=en&rclk=1
KMC marena indoor sports,Gym,"VV62+63Q, Attavar, Mangalore, Karnataka 575001, India",https://www.google.co.kr/maps/place/KMC+marena+indoor+sports/data=!4m5!3m4!1s0x3ba35bb593971e6b:0x3425f455f7a1a061!8m2!3d12.8605809!4d74.8502327?authuser=0&hl=en&rclk=1
Fitness Hours,Gym,"No 52, Double Rd, Shanti Nagar, Bengaluru, Karnataka 560027, India",https://www.google.co.kr/maps/place/Fitness+Hours/data=!4m5!3m4!1s0x3bae15c4b957d9a3:0x641d8ff801846769!8m2!3d12.9547285!4d77.5916725?authuser=0&hl=en&rclk=1
Fizik Multy Gym,Gym,"WGWV+WJ5, Avalahalli, Banashankari Stage I, Banashankari, Bengaluru, Karnataka 560026, India",https://www.google.co.kr/maps/place/Fizik+Multy+Gym/data=!4m5!3m4!1s0x3bae3f5cbaac5f99:0x2598dd82e679532e!8m2!3d12.9472628!4d77.5441201?authuser=0&hl=en&rclk=1
"In ""shape"" Gym",Gym,"#31,matha krupa building, 2nd floor, Shanthi Rd, Shanti Nagar, Bengaluru, Karnataka 560027, India",https://www.google.co.kr/maps/place/In+%22shape%22+Gym/data=!4m5!3m4!1s0x3bae3f5f12986bdd:0xd617bc1f7b374ce0!8m2!3d12.9564611!4d77.5537442?authuser=0&hl=en&rclk=1
CASSELL FITNESS,Gym,"No 4/65, 12th A Cross, Magadi Main Road, Near-Veeresha Theater, Magadi Main Road, Bengaluru, Karnataka 560079, India",https://www.google.co.kr/maps/place/CASSELL+FITNESS/data=!4m5!3m4!1s0x3bae3de8cd1a97b7:0x7b34f107d01bfd22!8m2!3d12.9781636!4d77.5446935?authuser=0&hl=en&rclk=1
"Raw Fitness, Richmond Town",Fitness center,"#18, 1, Alexandria St, Richmond Town, Bengaluru, Karnataka 560025, India","https://www.google.co.kr/maps/place/Raw+Fitness,+Richmond+Town/data=!4m5!3m4!1s0x3bae15fe904d418d:0x33147c9a25c24399!8m2!3d12.9629327!4d77.6031001?authuser=0&hl=en&rclk=1"
Fitness Club,Gym,"3rd floor, No 6, 12th Cross Rd, behind TVS showroom, opp. to Behtar Super Market, Wilson Garden, Bengaluru, Karnataka 560027, India",https://www.google.co.kr/maps/place/Fitness+Club/data=!4m5!3m4!1s0x3bae152871c81135:0xa20195c0eab572ce!8m2!3d12.949053!4d77.5994747?authuser=0&hl=en&rclk=1
UNOLIFE,Gym,"12/1, 18th Cross, 8th Main, Thanappa Garden, SR Nagar, Bengaluru, Karnataka 560027, India",https://www.google.co.kr/maps/place/UNOLIFE/data=!4m5!3m4!1s0x3bae15db35db770d:0xe802f08c9a0d7bca!8m2!3d12.9560933!4d77.5921446?authuser=0&hl=en&rclk=1
DY Fitness Gym,Fitness center,"No 7AM -70, Dodda Banaswadi Main Rd, HRBR Layout 1st Block, Bengaluru, Karnataka 560043, India",https://www.google.co.kr/maps/place/DY+Fitness+Gym/data=!4m5!3m4!1s0x3bae1731e08c2fad:0xa9e306a687e78332!8m2!3d13.0100318!4d77.6442041?authuser=0&hl=en&rclk=1
Infinite Fitness Club,Fitness center,"Saraswathipura, Nandini Layout, Bengaluru, Karnataka 560096, India",https://www.google.co.kr/maps/place/Infinite+Fitness+Club/data=!4m5!3m4!1s0x3bae3ddfd4e23cbb:0x63559a74b1e12b5b!8m2!3d13.0114544!4d77.5366794?authuser=0&hl=en&rclk=1
Ecolodge,Yoga studio,"MAYA BEACH, India, Holangadde, Karnataka 581351, India",https://www.google.co.kr/maps/place/Ecolodge/data=!4m5!3m4!1s0x3bbc29a1d6e87563:0xa4e5b65858c92321!8m2!3d14.4329491!4d74.3835143?authuser=0&hl=en&rclk=1
Fitness Planet,Gym,"near Sav Vegtables, Cherupuzha, Kerala 670511, India",https://www.google.co.kr/maps/place/Fitness+Planet/data=!4m5!3m4!1s0x3ba45d9f042784e3:0x6e1345e2b68a99d3!8m2!3d12.2721878!4d75.3621139?authuser=0&hl=en&rclk=1
Pink Fitness & Weight Loss - Ladies Gym RR Nagar,Fitness center,"571, 3rd Floor, Opp. Cariappa Park, BEML Layout, 4th Stage, RR Nagar, Bengaluru, Karnataka 560098, India",https://www.google.co.kr/maps/place/Pink+Fitness+%26+Weight+Loss+-+Ladies+Gym+RR+Nagar/data=!4m5!3m4!1s0x3bae3fc46dbfad71:0xa9e84c63a5bc336c!8m2!3d12.9112391!4d77.5210584?authuser=0&hl=en&rclk=1
Tharu Royal Fitness Gym,Gym,"VPMW+WR3, Dommasandra, Thigala Chowdadenahalli, Karnataka 562125, India",https://www.google.co.kr/maps/place/Tharu+Royal+Fitness+Gym/data=!4m5!3m4!1s0x3bae0dc069caf2eb:0xdf19bef788f78cb5!8m2!3d12.8847518!4d77.7470436?authuser=0&hl=en&rclk=1
Badri Yoga School,Yoga studio,"13th Cross Rd, Gokulam 2nd Stage, Gokulam, Gokulam, Mysore, Karnataka 570002, India",https://www.google.co.kr/maps/place/Badri+Yoga+School/data=!4m5!3m4!1s0x3baf7a88d16bdc4f:0x454a70aa3b3bad0a!8m2!3d12.329518!4d76.6273496?authuser=0&hl=en&rclk=1
Ayurveda Gokarna (Yoga Studio),Yoga studio,"Kudle Beach Rd, Gokarna, Karnataka 581326, India",https://www.google.co.kr/maps/place/Ayurveda+Gokarna+(Yoga+Studio)/data=!4m5!3m4!1s0x3bbe838d5a91242d:0xc78a33583daa7ac1!8m2!3d14.5361493!4d74.3150416?authuser=0&hl=en&rclk=1
Pradipika Institute of Yoga and Therapy,Yoga studio,"726/6, Prakash Enclave, 1st Floor, ESI Main Road, 41st Cross Rd, 3rd Block, Rajajinagar, Bengaluru, Karnataka 560010, India",https://www.google.co.kr/maps/place/Pradipika+Institute+of+Yoga+and+Therapy/data=!4m5!3m4!1s0x3bae3d8c9a543437:0xa0195807737c87ff!8m2!3d12.9897935!4d77.5556783?authuser=0&hl=en&rclk=1
VENUGRAM YOGA STUDIO,Yoga retreat center,"House No 05, Ummed Vihar, Devraj Urs Colony, Basavan Kudchi, Karnataka 591124, India",https://www.google.co.kr/maps/place/VENUGRAM+YOGA+STUDIO/data=!4m5!3m4!1s0x3bbf67a13b649555:0x60c90554e7348d51!8m2!3d15.8483333!4d74.5729441?authuser=0&hl=en&rclk=1
Cb gym and fitness,Gym,"WVGP+XC8, Lakkur, Karnataka 563160, India",https://www.google.co.kr/maps/place/Cb+gym+and+fitness/data=!4m5!3m4!1s0x3bae0b8eb7cbbecb:0xfb92efb231b972ea!8m2!3d12.9274082!4d77.8860756?authuser=0&hl=en&rclk=1
Gold’s Gym Solapur,Gym,"Ramchandra Complex, 139, Laxmi Peth, Solapur, Maharashtra 413001, India",https://www.google.co.kr/maps/place/Gold%E2%80%99s+Gym+Solapur/data=!4m5!3m4!1s0x3bc5d0889fef4b9b:0xc83ff478fa73e042!8m2!3d17.6733613!4d75.8889617?authuser=0&hl=en&rclk=1
FIT & FIT FITNESS CENTER,Gym,"B Block, 837, 7th Main, AECS Layout, Singasandra, Bengaluru, Karnataka 560068, India",https://www.google.co.kr/maps/place/FIT+%26+FIT+FITNESS+CENTER/data=!4m5!3m4!1s0x3bae13592263c6e3:0x87d645fca34899be!8m2!3d12.9336623!4d77.6712561?authuser=0&hl=en&rclk=1
The Country Club,Country club,"Country Vacation, 2nd Floor, 4, 1, K Bm Plaza, Club Road, Club Road, Hubli, Karnataka 580006, India",https://www.google.co.kr/maps/place/The+Country+Club/data=!4m5!3m4!1s0x3bb8cd70176844d5:0xdcdf5f557e6d4bde!8m2!3d15.3647083!4d75.1239547?authuser=0&hl=en&rclk=1
Gold's Gym,Gym,"333-271, T Saheb KK Marg, Shaniwar Peth, Pune, Maharashtra 411030, India",https://www.google.co.kr/maps/place/Gold's+Gym/data=!4m5!3m4!1s0x3bc2c124583200db:0x8eae0e742eb4064!8m2!3d18.5190885!4d73.8498941?authuser=0&hl=en&rclk=1
Solid Fitness Equip Tech,Gym,"No 181, 1st main, 13 th cross, Mysore Rd, Bapuji Nagar, Bengaluru, Karnataka 560026, India",https://www.google.co.kr/maps/place/Solid+Fitness+Equip+Tech/data=!4m5!3m4!1s0x3bae3fc16d4ca611:0x52f45f97d29c9954!8m2!3d12.9559053!4d77.5410491?authuser=0&hl=en&rclk=1
Phoenix Academy India,Karate club,"A.S. Trade Centre, Old Bus Stand, Kundapura Main Rd, dist, Kundapura, Karnataka 576201, India",https://www.google.co.kr/maps/place/Phoenix+Academy+India/data=!4m5!3m4!1s0x3bbc8fc0e357ea53:0xda087aecdc88a390!8m2!3d13.6310096!4d74.6897634?authuser=0&hl=en&rclk=1
Cult Aundh,Gym,"1st Floor, Plexus, ITI Rd, above CCD Lounge, Ward No. 8, Aundh, Pune, Maharashtra 411007, India",https://www.google.co.kr/maps/place/Cult+Aundh/data=!4m5!3m4!1s0x3bc2bf164c74b41f:0x9f3ebf54be7849d3!8m2!3d18.5558453!4d73.8094489?authuser=0&hl=en&rclk=1
Fitternity,Yoga studio,"2J8P+G7M, Bhadrappa Layout, St Thomas Town, Ramaiah Layout, Kacharakanahalli, Bengaluru, Karnataka 560084, India",https://www.google.co.kr/maps/place/Fitternity/data=!4m5!3m4!1s0x3bae1720c5778971:0xd982a691ba98517c!8m2!3d13.0163361!4d77.6356683?authuser=0&hl=en&rclk=1
Gold Gym,Gym,"Kondhwa Rd, Next To Satyanand Hospital - Best Elderly Care In Pune, Mitha Nagar, Kondhwa, Pune, Maharashtra 411048, India",https://www.google.co.kr/maps/place/Gold+Gym/data=!4m5!3m4!1s0x3bc2ea89cf3a5a67:0x1e29199495775ecc!8m2!3d18.4712152!4d73.8883097?authuser=0&hl=en&rclk=1
Galaxy Hall,Function room facility,"Dwarka Nagar, Godse Nagar, Belagavi, Karnataka 590006, India",https://www.google.co.kr/maps/place/Galaxy+Hall/data=!4m5!3m4!1s0x3bbf65ab808cb5f7:0x449b636bb25c9912!8m2!3d15.8371771!4d74.4915825?authuser=0&hl=en&rclk=1
Afton,Gym,"Sai Datta Complex, 100 Feet Road, near D'Mart, Sangli, Maharashtra 416416, India",https://www.google.co.kr/maps/place/Afton/data=!4m5!3m4!1s0x3bc11863f7261d5d:0x6d2c61dd11d020f7!8m2!3d16.8459655!4d74.5765152?authuser=0&hl=en&rclk=1
Gold's Gym Shaniwar peth,Gym,"Vishnukrupa compound, Shaniwar Peth, Pune, Maharashtra 411030, India",https://www.google.co.kr/maps/place/Gold's+Gym+Shaniwar+peth/data=!4m5!3m4!1s0x3bc2c15723d34f15:0x3fb2106e73e50b19!8m2!3d18.5194431!4d73.8519356?authuser=0&hl=en&rclk=1
Subbaji Guru Swamy Asharamam,Gym,"QF89+XXQ, Somappa Nagar, Yemmiganur, Andhra Pradesh 518360, India",https://www.google.co.kr/maps/place/Subbaji+Guru+Swamy+Asharamam/data=!4m5!3m4!1s0x3bb6473532785e1b:0xbead43d5dca20d28!8m2!3d15.7674611!4d77.469975?authuser=0&hl=en&rclk=1
Cult Magarpatta City,Fitness center,"1st & 2nd Floor, Magarpatta Rd, above Jeep Showroom, Keshav Nagar, Hadapsar, Pune, Maharashtra 411028, India",https://www.google.co.kr/maps/place/Cult+Magarpatta+City/data=!4m5!3m4!1s0x3bc2c1574c9217f7:0xa92b5b86cab9b650!8m2!3d18.512942!4d73.932663?authuser=0&hl=en&rclk=1
HERBALIFE INDIA ( independent associate),Weight loss service,"Ashreya apartment, Tilakwadi, Belagavi, Karnataka 590006, India",https://www.google.co.kr/maps/place/HERBALIFE+INDIA+(+independent+associate)/data=!4m5!3m4!1s0x3bbf670fdfc99ea9:0xa215cd7c238fe414!8m2!3d15.8126521!4d74.5016515?authuser=0&hl=en&rclk=1
Gym center,Gymnastics club,"6HP5+P5J, Masarguppi, Karnataka 591309, India",https://www.google.co.kr/maps/place/Gym+center/data=!4m5!3m4!1s0x3bc0967a08783287:0xe71ea06f13aebf99!8m2!3d16.2368276!4d74.5579051?authuser=0&hl=en&rclk=1
Cult Wakad,Gym,"1st Floor, Vantagio, Wakad Rd, next to Flechazo, Shankar Kalat Nagar, Wakad, Pune, Maharashtra 411057, India",https://www.google.co.kr/maps/place/Cult+Wakad/data=!4m5!3m4!1s0x3bc2b9200d433083:0x139386b20a53984e!8m2!3d18.5925966!4d73.759565?authuser=0&hl=en&rclk=1
Indian Yoga School,Yoga studio,"Golden Nest, 1157, Contour Rd, Gokulam 3rd Stage, Mysuru, Karnataka 570002, India",https://www.google.co.kr/maps/place/Indian+Yoga+School/data=!4m5!3m4!1s0x3baf7bc1149d6213:0x4076883cd52d13b4!8m2!3d12.3326505!4d76.6238546?authuser=0&hl=en&rclk=1
Cult Kalyani Nagar,Gym,"Fortaleza Complex, Cult Kalyani Nagar, 3rd Floor, Kalyani Nagar, Pune, Maharashtra 411006, India",https://www.google.co.kr/maps/place/Cult+Kalyani+Nagar/data=!4m5!3m4!1s0x3bc2c16a64734ac9:0x64f3a7bb375c0cca!8m2!3d18.5434579!4d73.9050045?authuser=0&hl=en&rclk=1
Garden Peth,,,https://www.google.co.kr/maps/place/Garden+Peth/data=!4m5!3m4!1s0x3bb8d76e678b79ed:0x7319df0de6e7c9e0!8m2!3d15.3385286!4d75.1383024?authuser=0&hl=en&rclk=1
Defence Training Area,Gym,"CHVJ+H45, Mandya, Karnataka 571455, India",https://www.google.co.kr/maps/place/Defence+Training+Area/data=!4m5!3m4!1s0x3baf7999b3dff8f3:0xbd93d6b03948b19f!8m2!3d12.4438852!4d76.5803719?authuser=0&hl=en&rclk=1
